order_id,customer_id,product_id,quantity,price,order_date
44654,283,160,14,78.480000000000000000,2024-03-16
44655,3047,705,11,51.410000000000000000,2024-03-13
44656,9382,969,17,222.580000000000000000,2023-02-24
44657,3082,442,4,356.860000000000000000,2023-04-08
44658,2929,614,1,119.820000000000000000,2023-08-25
44659,7282,842,13,104.880000000000000000,2024-10-22
44660,6269,297,13,166.110000000000000000,2023-04-20
44661,5525,431,11,385.680000000000000000,2023-09-02
44662,1869,647,7,407.420000000000000000,2023-06-29
44663,2580,846,3,246.050000000000000000,2024-04-28
44664,4890,964,3,237.060000000000000000,2023-04-06
44665,6311,401,11,60.490000000000000000,2023-05-10
44666,2221,275,8,454.910000000000000000,2024-11-22
44667,1370,543,17,205.200000000000000000,2024-01-24
44668,6281,728,18,328.760000000000000000,2023-02-04
44669,7250,535,12,149.680000000000000000,2024-09-10
44670,3993,222,3,416.180000000000000000,2024-04-12
44671,9861,65,13,485.260000000000000000,2023-05-26
44672,5331,687,6,315.580000000000000000,2024-06-15
44673,3836,481,6,245.380000000000000000,2024-03-05
44674,6596,440,1,364.100000000000000000,2023-03-26
44675,2230,954,17,422.510000000000000000,2023-05-23
44676,2875,180,16,246.160000000000000000,2023-08-12
44677,3986,65,20,97.310000000000000000,2023-01-31
44678,120,491,9,206.570000000000000000,2024-09-03
44679,9074,654,10,288.790000000000000000,2023-10-26
44680,4905,763,18,478.510000000000000000,2023-01-03
44681,9994,893,5,447.310000000000000000,2024-06-19
44682,9100,528,2,427.560000000000000000,2023-04-16
44683,3601,701,6,279.540000000000000000,2023-11-07
44684,4757,763,10,492.100000000000000000,2023-10-25
44685,1051,535,11,85.520000000000000000,2023-01-12
44686,414,686,13,300.550000000000000000,2024-12-01
44687,4536,345,7,449.140000000000000000,2023-05-07
44688,8465,97,9,154.300000000000000000,2024-05-11
44689,8068,944,19,137.830000000000000000,2023-08-10
44690,6717,296,14,365.240000000000000000,2023-05-17
44691,7341,578,5,310.370000000000000000,2023-08-06
44692,1514,677,5,426.390000000000000000,2023-06-06
44693,5255,25,6,140.440000000000000000,2024-05-29
44694,4285,842,20,204.750000000000000000,2024-07-19
44695,1385,560,6,456.230000000000000000,2023-01-27
44696,4191,691,17,454.810000000000000000,2024-07-14
44697,8976,831,3,158.830000000000000000,2024-12-15
44698,4428,645,11,75.580000000000000000,2024-10-08
44699,4231,617,1,72.900000000000000000,2024-07-12
44700,6333,38,1,365.330000000000000000,2023-01-13
44701,7775,210,2,182.840000000000000000,2023-06-21
44702,3485,66,4,311.490000000000000000,2023-12-12
44703,5569,647,3,325.290000000000000000,2023-04-16
44704,3581,524,11,74.510000000000000000,2024-08-30
44705,3961,140,18,76.840000000000000000,2024-07-02
44706,7825,249,9,258.870000000000000000,2024-05-07
44707,7732,732,10,372.800000000000000000,2023-01-06
44708,5617,355,3,147.750000000000000000,2024-12-21
44709,9122,869,3,371.920000000000000000,2023-12-02
44710,5913,618,9,154.330000000000000000,2024-08-29
44711,4183,351,17,193.450000000000000000,2024-01-18
44712,6925,127,16,224.050000000000000000,2024-12-28
44713,4533,31,3,393.560000000000000000,2024-02-07
44714,5346,183,13,141.670000000000000000,2024-06-04
44715,2307,223,5,406.420000000000000000,2023-09-22
44716,347,430,12,312.270000000000000000,2023-08-21
44717,8305,684,18,486.090000000000000000,2024-07-11
44718,4728,887,19,485.620000000000000000,2023-08-27
44719,9635,728,5,163.250000000000000000,2023-04-21
44720,2989,984,1,60.380000000000000000,2024-02-05
44721,6786,823,12,374.740000000000000000,2023-03-25
44722,4981,165,20,419.170000000000000000,2023-03-18
44723,5036,115,11,452.460000000000000000,2023-01-19
44724,2780,332,12,229.550000000000000000,2024-07-07
44725,2453,248,15,352.410000000000000000,2023-07-04
44726,6942,702,13,52.240000000000000000,2023-05-19
44727,5547,434,18,254.230000000000000000,2023-04-20
44728,2617,16,6,255.200000000000000000,2023-01-28
44729,9766,851,18,195.870000000000000000,2024-04-21
44730,4057,514,6,340.980000000000000000,2024-07-20
44731,1886,478,7,165.460000000000000000,2023-12-28
44732,5246,191,17,382.710000000000000000,2023-06-26
44733,1477,152,10,266.720000000000000000,2023-05-24
44734,3828,399,16,400.530000000000000000,2024-02-01
44735,639,730,15,371.900000000000000000,2024-06-11
44736,6004,883,8,478.550000000000000000,2024-09-07
44737,9253,124,16,63.730000000000000000,2024-12-09
44738,522,883,5,125.830000000000000000,2023-04-03
44739,2618,324,13,333.770000000000000000,2023-07-01
44740,8257,241,13,301.370000000000000000,2024-04-10
44741,1977,802,16,54.220000000000000000,2023-03-27
44742,6899,277,11,93.610000000000000000,2023-05-28
44743,3276,198,20,80.410000000000000000,2023-05-13
44744,933,719,2,144.090000000000000000,2024-11-21
44745,532,860,7,247.800000000000000000,2024-01-08
44746,8994,326,2,384.460000000000000000,2024-05-30
44747,2977,660,17,93.540000000000000000,2023-12-15
44748,5992,134,20,468.130000000000000000,2023-11-04
44749,847,474,3,416.190000000000000000,2024-12-07
44750,7150,844,3,125.950000000000000000,2023-08-13
44751,6727,19,9,60.050000000000000000,2024-01-11
44752,9380,889,9,64.650000000000000000,2024-10-15
44753,9320,832,4,392.630000000000000000,2024-03-05
44754,4232,538,16,266.060000000000000000,2024-01-10
44755,3828,909,14,202.580000000000000000,2024-03-13
44756,9210,217,16,57.290000000000000000,2024-05-20
44757,8912,342,10,345.480000000000000000,2023-05-13
44758,2644,185,16,265.370000000000000000,2024-05-10
44759,1709,348,19,70.600000000000000000,2024-04-27
44760,9315,115,3,60.170000000000000000,2024-08-07
44761,5535,56,11,86.070000000000000000,2023-03-28
44762,548,673,9,319.330000000000000000,2023-08-30
44763,3264,991,16,66.130000000000000000,2023-11-20
44764,3929,130,11,377.950000000000000000,2024-01-20
44765,3613,443,20,414.720000000000000000,2023-02-02
44766,1899,469,16,278.990000000000000000,2023-03-03
44767,8136,718,6,107.400000000000000000,2024-07-16
44768,2790,694,14,281.830000000000000000,2023-09-16
44769,7265,866,14,236.400000000000000000,2023-06-19
44770,9184,225,17,326.560000000000000000,2023-05-19
44771,9913,784,9,53.230000000000000000,2024-08-07
44772,4226,996,4,446.930000000000000000,2023-09-21
44773,1835,308,18,367.610000000000000000,2023-02-10
44774,6020,82,10,301.690000000000000000,2024-12-26
44775,420,107,14,211.010000000000000000,2024-08-06
44776,7690,241,2,253.360000000000000000,2023-02-12
44777,404,220,9,133.490000000000000000,2024-01-27
44778,9001,514,1,62.620000000000000000,2023-08-21
44779,6191,656,15,157.090000000000000000,2023-02-24
44780,6861,802,12,318.550000000000000000,2023-10-21
44781,8692,999,14,143.400000000000000000,2024-11-07
44782,2193,26,8,371.910000000000000000,2023-03-08
44783,6497,772,14,110.310000000000000000,2024-08-26
44784,1870,790,3,239.810000000000000000,2023-08-02
44785,631,509,5,406.720000000000000000,2024-07-21
44786,1733,380,20,331.740000000000000000,2023-02-27
44787,3227,966,8,70.010000000000000000,2024-07-03
44788,3532,958,4,290.330000000000000000,2023-02-07
44789,2910,54,19,94.920000000000000000,2023-01-26
44790,5639,467,9,141.740000000000000000,2024-02-29
44791,2293,272,8,57.730000000000000000,2024-08-16
44792,497,765,7,165.060000000000000000,2024-06-30
44793,9280,150,12,395.440000000000000000,2023-03-11
44794,6190,96,10,107.400000000000000000,2024-02-13
44795,7260,326,13,398.140000000000000000,2024-07-03
44796,5171,645,6,120.310000000000000000,2023-04-17
44797,9074,315,2,376.400000000000000000,2023-04-23
44798,2087,537,20,363.310000000000000000,2023-08-24
44799,9194,413,8,498.870000000000000000,2024-11-17
44800,7081,585,13,60.820000000000000000,2024-08-23
44801,1373,445,17,115.970000000000000000,2024-02-01
44802,7089,21,9,461.610000000000000000,2024-05-13
44803,394,550,10,381.880000000000000000,2023-12-29
44804,5232,654,7,197.100000000000000000,2023-03-21
44805,5362,92,1,204.150000000000000000,2024-02-11
44806,3791,356,5,370.720000000000000000,2024-08-04
44807,1648,637,12,351.410000000000000000,2023-08-22
44808,4585,243,18,89.320000000000000000,2024-04-05
44809,4983,55,4,410.110000000000000000,2024-05-14
44810,2683,71,19,176.430000000000000000,2023-05-02
44811,5996,153,7,390.540000000000000000,2023-10-17
44812,6662,812,4,97.940000000000000000,2023-11-16
44813,3682,420,6,50.610000000000000000,2024-03-16
44814,261,485,10,376.400000000000000000,2023-05-14
44815,527,383,8,211.950000000000000000,2024-10-25
44816,2375,626,10,412.420000000000000000,2023-11-05
44817,8833,880,18,267.020000000000000000,2024-10-03
44818,3930,870,6,172.850000000000000000,2024-01-03
44819,4792,250,1,426.590000000000000000,2024-03-23
44820,8140,646,16,64.730000000000000000,2024-01-24
44821,2705,491,8,418.280000000000000000,2023-11-09
44822,4380,678,20,347.120000000000000000,2023-02-24
44823,2843,711,8,132.490000000000000000,2023-08-14
44824,504,388,7,283.500000000000000000,2023-02-02
44825,517,618,10,305.090000000000000000,2024-04-11
44826,1568,484,20,130.180000000000000000,2024-11-19
44827,6062,217,19,72.130000000000000000,2023-01-14
44828,3193,520,6,412.380000000000000000,2023-08-14
44829,6889,625,5,365.280000000000000000,2024-11-10
44830,6821,341,14,53.170000000000000000,2024-09-30
44831,5104,269,9,62.460000000000000000,2024-04-29
44832,3943,779,4,104.860000000000000000,2024-07-31
44833,98,910,8,191.820000000000000000,2024-02-04
44834,7137,995,1,208.630000000000000000,2023-03-17
44835,1920,172,7,471.600000000000000000,2023-09-23
44836,6021,405,5,121.640000000000000000,2023-11-10
44837,6447,265,18,354.350000000000000000,2024-06-18
44838,2934,9,4,59.530000000000000000,2023-01-23
44839,6095,413,14,292.920000000000000000,2023-06-03
44840,4007,696,4,429.000000000000000000,2024-03-24
44841,3877,823,19,196.650000000000000000,2023-04-11
44842,1402,618,3,178.710000000000000000,2023-04-13
44843,8673,42,15,153.590000000000000000,2024-11-01
44844,264,539,13,320.970000000000000000,2024-04-02
44845,156,451,15,303.190000000000000000,2024-11-11
44846,2058,753,16,396.630000000000000000,2023-10-28
44847,1108,949,7,416.580000000000000000,2024-02-12
44848,8809,244,18,485.540000000000000000,2024-03-15
44849,9105,417,9,329.870000000000000000,2024-09-14
44850,3296,853,7,208.330000000000000000,2023-05-26
44851,9945,824,1,331.280000000000000000,2024-04-22
44852,951,797,16,488.030000000000000000,2023-03-23
44853,8632,401,7,287.690000000000000000,2024-05-15
44854,6808,315,9,51.110000000000000000,2024-11-25
44855,6182,366,8,194.020000000000000000,2024-10-23
44856,4422,92,16,288.210000000000000000,2024-07-21
44857,1170,830,5,150.410000000000000000,2023-10-12
44858,5606,174,4,337.160000000000000000,2023-12-26
44859,2583,998,5,117.960000000000000000,2023-07-07
44860,621,599,19,390.880000000000000000,2023-03-05
44861,2537,542,1,397.640000000000000000,2023-06-27
44862,138,780,20,202.620000000000000000,2023-03-10
44863,9970,73,2,344.230000000000000000,2024-10-27
44864,6034,409,8,275.690000000000000000,2024-05-08
44865,6512,248,18,95.460000000000000000,2023-12-03
44866,978,261,18,446.970000000000000000,2024-10-12
44867,2434,7,4,45.340000000000000000,2023-02-12
44868,775,942,2,120.840000000000000000,2024-03-11
44869,7072,443,6,376.540000000000000000,2024-08-28
44870,2531,928,10,322.000000000000000000,2023-06-07
44871,7477,812,3,240.460000000000000000,2024-02-20
44872,7625,62,18,113.170000000000000000,2024-05-28
44873,7098,526,19,131.090000000000000000,2024-11-15
44874,4156,159,16,243.380000000000000000,2023-06-14
44875,4704,656,13,135.140000000000000000,2024-08-17
44876,8958,301,19,162.530000000000000000,2023-09-10
44877,2954,154,10,335.550000000000000000,2023-04-01
44878,2977,976,13,127.560000000000000000,2024-11-19
44879,3611,886,6,55.680000000000000000,2024-12-12
44880,5976,177,4,218.410000000000000000,2024-10-29
44881,9253,139,6,194.730000000000000000,2024-10-25
44882,9830,479,3,104.570000000000000000,2024-12-15
44883,1675,322,18,401.280000000000000000,2024-05-09
44884,845,452,1,365.610000000000000000,2024-01-02
44885,7519,148,7,462.450000000000000000,2024-02-21
44886,4087,731,19,225.080000000000000000,2023-07-09
44887,2337,454,7,365.680000000000000000,2024-05-28
44888,6923,387,11,140.780000000000000000,2024-04-22
44889,633,948,18,440.120000000000000000,2024-04-29
44890,9469,125,13,195.530000000000000000,2023-05-12
44891,9326,546,4,171.790000000000000000,2024-04-29
44892,3800,868,19,176.280000000000000000,2023-01-20
44893,9989,253,13,298.030000000000000000,2023-08-24
44894,4310,266,13,336.270000000000000000,2023-02-26
44895,2937,783,14,340.360000000000000000,2023-10-14
44896,6226,638,9,107.220000000000000000,2023-07-04
44897,5155,616,19,207.350000000000000000,2024-09-26
44898,7046,97,6,439.610000000000000000,2024-07-23
44899,8137,336,1,401.630000000000000000,2024-04-30
44900,2193,357,8,364.240000000000000000,2023-12-01
44901,952,469,5,197.790000000000000000,2023-01-25
44902,8944,474,12,185.870000000000000000,2024-10-08
44903,8182,240,3,250.230000000000000000,2023-04-28
44904,8417,94,12,138.580000000000000000,2023-08-08
44905,8561,709,9,319.670000000000000000,2024-07-09
44906,5874,935,18,218.160000000000000000,2023-10-23
44907,9416,152,3,58.920000000000000000,2024-12-18
44908,451,328,7,190.980000000000000000,2023-05-26
44909,8634,959,14,76.300000000000000000,2024-06-30
44910,2049,655,4,257.630000000000000000,2023-02-20
44911,229,53,16,62.470000000000000000,2024-06-26
44912,1004,128,2,257.490000000000000000,2024-01-31
44913,9671,760,6,282.690000000000000000,2023-11-15
44914,7355,788,20,172.280000000000000000,2023-11-24
44915,3642,925,1,315.550000000000000000,2024-11-20
44916,8590,779,10,356.120000000000000000,2024-01-26
44917,345,129,7,374.430000000000000000,2023-06-27
44918,1644,682,17,487.020000000000000000,2024-02-11
44919,9872,686,13,149.460000000000000000,2023-03-13
44920,9913,130,20,53.540000000000000000,2023-04-02
44921,2757,529,13,290.500000000000000000,2023-05-01
44922,5628,734,7,89.980000000000000000,2023-08-24
44923,3695,679,17,69.910000000000000000,2023-01-23
44924,6572,940,14,66.490000000000000000,2024-04-10
44925,3397,308,15,422.330000000000000000,2023-03-05
44926,6425,495,14,86.610000000000000000,2024-03-10
44927,5374,213,1,139.390000000000000000,2024-06-14
44928,7245,141,17,408.970000000000000000,2023-03-14
44929,1717,491,13,200.270000000000000000,2023-01-11
44930,8757,631,8,436.650000000000000000,2023-05-13
44931,7627,163,4,364.960000000000000000,2023-01-22
44932,1782,588,5,201.200000000000000000,2024-03-10
44933,1989,153,7,214.140000000000000000,2023-11-14
44934,8867,801,1,335.840000000000000000,2024-01-06
44935,8883,291,16,419.060000000000000000,2024-08-27
44936,7762,520,16,250.840000000000000000,2023-02-08
44937,7674,285,19,62.620000000000000000,2024-08-01
44938,9466,694,20,297.140000000000000000,2023-05-03
44939,2944,716,5,391.370000000000000000,2024-12-04
44940,2670,800,4,96.330000000000000000,2023-02-28
44941,2827,93,14,152.840000000000000000,2023-06-16
44942,8302,415,5,486.210000000000000000,2024-02-15
44943,920,856,6,418.080000000000000000,2024-05-04
44944,6322,626,17,310.090000000000000000,2024-12-01
44945,6537,147,13,479.800000000000000000,2023-07-26
44946,4281,500,13,166.160000000000000000,2024-03-31
44947,4655,425,13,142.090000000000000000,2024-03-17
44948,2609,376,16,398.920000000000000000,2024-01-17
44949,4040,597,1,158.530000000000000000,2023-08-24
44950,6954,367,17,101.230000000000000000,2024-03-19
44951,782,215,16,280.540000000000000000,2023-01-04
44952,2402,895,4,159.650000000000000000,2024-02-02
44953,4491,260,7,475.440000000000000000,2024-03-20
44954,9945,361,1,364.600000000000000000,2024-06-15
44955,4007,693,2,208.070000000000000000,2024-03-11
44956,8273,412,8,83.370000000000000000,2024-03-07
44957,2036,152,4,460.610000000000000000,2023-03-25
44958,8932,114,19,379.510000000000000000,2023-07-31
44959,7441,9,13,307.680000000000000000,2024-08-24
44960,4052,475,20,75.330000000000000000,2023-11-15
44961,7180,967,3,286.930000000000000000,2023-05-12
44962,5975,900,4,75.280000000000000000,2023-02-17
44963,143,56,8,186.300000000000000000,2023-02-08
44964,4896,233,14,438.130000000000000000,2023-05-19
44965,1965,86,10,402.610000000000000000,2024-04-28
44966,5748,369,11,166.100000000000000000,2024-10-09
44967,28,633,18,421.150000000000000000,2024-08-07
44968,392,979,13,112.340000000000000000,2023-12-18
44969,2559,696,13,80.210000000000000000,2024-01-18
44970,2696,729,9,294.570000000000000000,2023-12-22
44971,9017,143,15,338.590000000000000000,2024-12-18
44972,2592,110,10,102.110000000000000000,2023-10-17
44973,4944,102,7,446.720000000000000000,2024-08-06
44974,6738,354,2,67.970000000000000000,2024-05-04
44975,3617,203,14,96.670000000000000000,2024-02-12
44976,4741,558,5,58.430000000000000000,2023-11-08
44977,4966,8,3,356.460000000000000000,2023-01-22
44978,3465,296,8,103.360000000000000000,2024-01-31
44979,9409,973,3,311.110000000000000000,2023-06-25
44980,2376,55,15,217.440000000000000000,2023-07-19
44981,5012,401,17,185.240000000000000000,2023-01-16
44982,2178,845,7,366.320000000000000000,2024-07-15
44983,332,304,1,65.790000000000000000,2023-02-02
44984,4322,762,16,496.150000000000000000,2024-11-10
44985,2266,333,16,167.580000000000000000,2023-12-11
44986,6467,389,12,269.090000000000000000,2023-11-11
44987,7545,15,9,430.410000000000000000,2024-07-01
44988,3166,762,11,149.570000000000000000,2024-12-25
44989,7056,368,1,331.980000000000000000,2023-06-05
44990,7656,189,16,297.700000000000000000,2023-03-29
44991,4102,646,1,263.710000000000000000,2024-02-03
44992,3976,532,16,447.130000000000000000,2024-10-20
44993,1537,358,13,363.430000000000000000,2023-08-27
44994,5251,537,15,161.010000000000000000,2023-05-03
44995,7064,179,5,239.530000000000000000,2023-03-08
44996,1419,470,2,291.710000000000000000,2024-10-14
44997,6735,999,20,361.770000000000000000,2024-06-25
44998,3890,748,6,383.020000000000000000,2023-08-23
44999,4786,101,5,84.940000000000000000,2023-01-27
45000,775,315,7,464.780000000000000000,2024-06-01
45001,8699,337,4,402.450000000000000000,2023-07-30
45002,9321,743,9,476.670000000000000000,2023-04-12
45003,8473,56,9,453.760000000000000000,2023-08-14
45004,8843,348,17,325.480000000000000000,2023-11-21
45005,9834,302,1,104.050000000000000000,2024-09-10
45006,2699,154,2,385.150000000000000000,2024-08-04
45007,6028,390,7,321.740000000000000000,2023-04-01
45008,8487,316,19,199.100000000000000000,2024-01-01
45009,3583,775,1,351.230000000000000000,2024-01-05
45010,6519,249,6,300.530000000000000000,2023-08-18
45011,5176,471,19,101.710000000000000000,2023-06-12
45012,6103,64,3,147.960000000000000000,2023-04-11
45013,1631,956,19,344.450000000000000000,2024-10-20
45014,1688,180,7,466.780000000000000000,2024-01-14
45015,2796,84,10,356.490000000000000000,2023-01-05
45016,4541,190,16,291.090000000000000000,2024-07-05
45017,2966,722,10,334.130000000000000000,2023-01-26
45018,5711,439,2,148.940000000000000000,2024-07-18
45019,5495,647,17,103.960000000000000000,2023-12-08
45020,1817,279,18,124.080000000000000000,2023-05-12
45021,2378,212,14,421.220000000000000000,2024-03-27
45022,9654,966,19,67.440000000000000000,2023-01-07
45023,3512,720,3,455.700000000000000000,2024-12-04
45024,7552,229,5,176.290000000000000000,2024-06-04
45025,2956,196,8,322.190000000000000000,2023-08-02
45026,354,909,20,72.750000000000000000,2023-04-23
45027,2369,938,14,93.030000000000000000,2024-10-08
45028,3461,646,4,475.650000000000000000,2023-11-27
45029,466,688,19,327.390000000000000000,2024-12-27
45030,8719,907,10,273.160000000000000000,2024-11-23
45031,6191,922,11,108.940000000000000000,2023-10-06
45032,7704,939,5,131.590000000000000000,2024-02-08
45033,8612,385,1,178.630000000000000000,2024-12-10
45034,8061,644,1,284.620000000000000000,2023-01-12
45035,6173,558,5,99.770000000000000000,2023-10-27
45036,6289,960,11,189.670000000000000000,2023-02-11
45037,3861,746,18,188.170000000000000000,2023-03-04
45038,2972,198,7,82.610000000000000000,2023-04-16
45039,4212,49,3,290.130000000000000000,2024-07-08
45040,5168,232,16,146.640000000000000000,2024-12-18
45041,2076,893,20,94.870000000000000000,2024-01-13
45042,2879,684,15,247.220000000000000000,2024-09-20
45043,3225,564,13,131.980000000000000000,2023-05-01
45044,5300,814,5,272.530000000000000000,2023-09-09
45045,5266,329,19,408.480000000000000000,2024-10-11
45046,5032,991,8,234.770000000000000000,2024-01-30
45047,9605,748,15,479.220000000000000000,2024-11-22
45048,3089,440,3,109.770000000000000000,2024-07-30
45049,7872,937,5,177.650000000000000000,2024-10-06
45050,9633,962,15,241.870000000000000000,2023-08-26
45051,6299,261,1,287.640000000000000000,2023-04-06
45052,1214,728,1,398.630000000000000000,2023-06-29
45053,7661,643,11,494.900000000000000000,2023-01-28
45054,3789,4,17,300.150000000000000000,2024-05-20
45055,6587,497,10,321.390000000000000000,2023-08-09
45056,9483,510,2,57.640000000000000000,2024-01-18
45057,4433,251,2,114.110000000000000000,2024-04-08
45058,2547,951,4,342.230000000000000000,2023-02-21
45059,6497,156,4,299.690000000000000000,2023-04-30
45060,2676,889,14,201.730000000000000000,2023-12-22
45061,2433,320,2,314.770000000000000000,2023-03-18
45062,1109,981,1,144.440000000000000000,2023-10-27
45063,7271,405,6,132.420000000000000000,2024-10-16
45064,2920,299,13,349.540000000000000000,2023-11-06
45065,5442,356,16,393.500000000000000000,2024-06-03
45066,1977,213,9,275.240000000000000000,2024-08-08
45067,9451,63,7,190.960000000000000000,2023-04-09
45068,3681,451,7,283.260000000000000000,2024-01-11
45069,7166,702,7,103.370000000000000000,2024-08-13
45070,9772,462,7,496.040000000000000000,2024-05-30
45071,4388,90,12,490.130000000000000000,2023-10-10
45072,9556,805,17,340.930000000000000000,2023-03-11
45073,4120,794,2,284.590000000000000000,2024-09-09
45074,3571,273,11,231.360000000000000000,2024-04-16
45075,7556,641,19,491.550000000000000000,2024-05-16
45076,8996,507,3,197.890000000000000000,2023-03-11
45077,8676,293,5,58.080000000000000000,2024-09-14
45078,8145,236,12,294.210000000000000000,2023-03-29
45079,9426,136,8,190.150000000000000000,2023-08-29
45080,368,904,3,98.990000000000000000,2024-12-22
45081,7750,197,3,52.250000000000000000,2024-12-04
45082,7790,73,13,279.320000000000000000,2023-04-13
45083,4281,11,9,291.160000000000000000,2023-12-10
45084,4861,539,19,414.160000000000000000,2024-11-03
45085,4271,412,19,85.650000000000000000,2024-04-07
45086,6411,531,18,75.900000000000000000,2023-09-22
45087,6919,381,13,295.220000000000000000,2024-06-27
45088,1971,904,16,116.590000000000000000,2023-11-08
45089,1214,854,20,311.320000000000000000,2024-11-06
45090,7479,13,20,294.440000000000000000,2024-12-16
45091,9624,634,14,204.110000000000000000,2024-02-21
45092,2446,734,11,308.640000000000000000,2023-05-21
45093,6488,731,7,476.990000000000000000,2023-07-16
45094,8705,930,17,249.690000000000000000,2024-04-07
45095,3066,762,10,224.380000000000000000,2024-06-27
45096,2558,414,5,469.710000000000000000,2023-04-06
45097,5074,946,10,486.840000000000000000,2023-06-13
45098,1732,61,6,376.260000000000000000,2024-10-20
45099,1134,367,6,86.630000000000000000,2024-01-15
45100,786,11,20,457.080000000000000000,2023-11-01
45101,6797,214,15,220.010000000000000000,2024-05-12
45102,9878,374,6,150.650000000000000000,2023-12-29
45103,3005,227,5,268.260000000000000000,2024-11-30
45104,6277,543,15,382.910000000000000000,2023-04-30
45105,8174,342,18,457.300000000000000000,2023-09-05
45106,1856,627,5,342.430000000000000000,2024-11-03
45107,7103,584,11,149.250000000000000000,2024-08-02
45108,5310,988,18,446.310000000000000000,2024-06-08
45109,1408,146,18,248.090000000000000000,2023-03-20
45110,8875,745,4,249.180000000000000000,2024-02-02
45111,8250,748,13,199.490000000000000000,2024-10-19
45112,8407,229,19,56.070000000000000000,2024-02-10
45113,9907,322,11,283.510000000000000000,2023-07-28
45114,4617,100,18,155.260000000000000000,2023-08-28
45115,9616,202,10,386.000000000000000000,2024-05-08
45116,2264,458,3,292.780000000000000000,2024-09-05
45117,9849,568,20,237.510000000000000000,2023-12-21
45118,1217,48,19,308.000000000000000000,2024-11-29
45119,166,734,4,208.170000000000000000,2023-04-26
45120,5752,952,9,411.050000000000000000,2024-03-16
45121,8773,263,11,393.930000000000000000,2024-11-08
45122,3805,874,18,195.870000000000000000,2024-04-21
45123,9165,307,14,175.240000000000000000,2024-04-21
45124,2225,707,15,257.080000000000000000,2024-12-04
45125,484,730,8,92.510000000000000000,2023-01-29
45126,3724,914,11,344.310000000000000000,2023-12-04
45127,9164,578,4,279.110000000000000000,2023-06-09
45128,5394,946,15,483.450000000000000000,2024-07-30
45129,3876,858,3,228.890000000000000000,2024-05-16
45130,3376,883,3,264.380000000000000000,2024-11-25
45131,3730,966,20,91.560000000000000000,2024-01-16
45132,2641,464,7,395.440000000000000000,2024-09-10
45133,1961,341,18,73.980000000000000000,2024-01-16
45134,7018,148,14,150.920000000000000000,2024-12-17
45135,7348,109,20,135.600000000000000000,2023-02-20
45136,6324,2,7,329.180000000000000000,2024-08-21
45137,5155,611,15,453.950000000000000000,2023-12-10
45138,9332,109,14,195.140000000000000000,2024-06-24
45139,5084,992,11,206.030000000000000000,2023-02-25
45140,4044,191,7,320.960000000000000000,2023-06-26
45141,3549,948,18,329.830000000000000000,2024-11-02
45142,4884,184,3,256.930000000000000000,2024-06-27
45143,7312,640,18,213.870000000000000000,2024-01-04
45144,3609,48,15,177.700000000000000000,2024-03-12
45145,8065,684,9,228.750000000000000000,2024-05-09
45146,3892,385,10,67.610000000000000000,2023-12-25
45147,6537,264,11,216.770000000000000000,2024-01-13
45148,5776,731,14,450.680000000000000000,2023-06-20
45149,6723,910,5,237.340000000000000000,2023-01-05
45150,7863,630,14,255.870000000000000000,2023-07-10
45151,9163,310,5,345.690000000000000000,2023-07-18
45152,8965,958,9,358.210000000000000000,2024-02-02
45153,7350,207,7,158.940000000000000000,2023-12-09
45154,7721,597,11,193.520000000000000000,2024-09-03
45155,3797,788,9,220.770000000000000000,2024-02-10
45156,8183,238,7,426.610000000000000000,2024-08-20
45157,5422,134,3,305.630000000000000000,2024-01-26
45158,7435,157,17,59.100000000000000000,2024-10-09
45159,9305,555,20,61.460000000000000000,2024-03-30
45160,4264,673,14,396.180000000000000000,2023-02-04
45161,1822,129,2,195.970000000000000000,2024-03-11
45162,8215,669,14,248.470000000000000000,2024-06-15
45163,9795,930,19,126.470000000000000000,2023-09-22
45164,2889,146,6,222.550000000000000000,2024-02-28
45165,4448,518,4,382.450000000000000000,2023-06-12
45166,371,172,1,338.040000000000000000,2024-04-10
45167,241,143,1,88.320000000000000000,2024-09-13
45168,2255,571,9,124.280000000000000000,2024-03-20
45169,7880,19,8,237.760000000000000000,2023-08-01
45170,1101,841,10,323.570000000000000000,2023-09-26
45171,5739,813,3,172.270000000000000000,2023-03-03
45172,3979,485,8,307.760000000000000000,2024-01-31
45173,5213,132,20,156.180000000000000000,2023-05-12
45174,158,468,18,305.600000000000000000,2023-03-26
45175,7284,389,10,115.980000000000000000,2023-09-15
45176,7979,110,8,373.360000000000000000,2024-08-29
45177,2540,172,2,246.490000000000000000,2024-06-06
45178,5032,569,11,195.440000000000000000,2023-08-03
45179,2475,391,19,344.350000000000000000,2024-07-15
45180,9497,5,10,235.010000000000000000,2023-06-29
45181,8080,915,19,212.080000000000000000,2024-08-18
45182,3672,755,7,156.400000000000000000,2023-12-23
45183,3331,929,17,111.980000000000000000,2024-11-22
45184,1599,588,1,349.950000000000000000,2023-12-09
45185,5360,834,19,311.500000000000000000,2023-01-12
45186,3992,535,7,372.140000000000000000,2024-05-03
45187,9489,654,20,371.930000000000000000,2023-07-31
45188,864,493,18,359.510000000000000000,2023-04-14
45189,6609,645,18,153.220000000000000000,2024-07-10
45190,7119,768,10,215.280000000000000000,2023-06-16
45191,9119,467,16,403.140000000000000000,2024-04-07
45192,8229,437,11,58.390000000000000000,2024-07-30
