order_id,customer_id,product_id,quantity,price,order_date
5309,5115,606,20,442.150000000000000000,2024-01-30
5310,8002,400,12,67.300000000000000000,2023-11-08
5311,2120,17,20,202.200000000000000000,2023-01-24
5312,5950,12,10,156.470000000000000000,2024-02-04
5313,7214,400,11,387.630000000000000000,2024-11-14
5314,9276,171,3,346.550000000000000000,2024-02-02
5315,6373,847,1,425.900000000000000000,2024-12-03
5316,8912,87,18,260.530000000000000000,2024-08-04
5317,9441,850,6,278.840000000000000000,2024-07-04
5318,8659,519,12,393.120000000000000000,2024-04-17
5319,1259,215,5,345.330000000000000000,2023-04-03
5320,4122,518,5,441.530000000000000000,2023-02-28
5321,5225,82,11,353.660000000000000000,2023-04-14
5322,954,939,11,346.540000000000000000,2023-05-09
5323,9362,369,6,420.340000000000000000,2024-12-03
5324,1767,993,15,447.960000000000000000,2023-02-14
5325,8439,923,20,214.060000000000000000,2024-11-08
5326,5194,881,17,122.670000000000000000,2024-02-08
5327,2915,623,3,193.440000000000000000,2024-12-08
5328,4669,67,5,239.300000000000000000,2023-12-15
5329,522,443,15,141.500000000000000000,2023-01-22
5330,9003,634,8,303.020000000000000000,2024-08-25
5331,6968,388,11,224.780000000000000000,2024-02-10
5332,7108,631,13,225.500000000000000000,2023-04-24
5333,6271,256,13,217.880000000000000000,2023-12-10
5334,8673,753,6,301.020000000000000000,2023-08-27
5335,4814,68,5,98.160000000000000000,2024-02-08
5336,2689,357,20,119.390000000000000000,2023-02-19
5337,7554,667,3,248.160000000000000000,2024-05-27
5338,9202,702,3,284.310000000000000000,2024-08-21
5339,5708,282,3,224.060000000000000000,2023-01-06
5340,4580,443,13,168.970000000000000000,2024-06-01
5341,2265,863,8,181.820000000000000000,2023-02-09
5342,563,62,20,397.460000000000000000,2024-12-04
5343,8727,860,7,350.110000000000000000,2024-11-29
5344,6960,102,4,97.290000000000000000,2023-08-01
5345,7093,920,7,351.950000000000000000,2024-08-22
5346,5496,557,14,231.140000000000000000,2023-02-26
5347,1475,206,19,289.220000000000000000,2023-02-08
5348,970,281,16,128.330000000000000000,2023-02-10
5349,3309,187,17,216.820000000000000000,2024-03-29
5350,1204,726,15,98.990000000000000000,2023-10-23
5351,4499,899,4,127.570000000000000000,2024-07-10
5352,1275,975,8,474.120000000000000000,2023-03-05
5353,607,134,12,178.550000000000000000,2024-10-06
5354,7380,878,8,302.680000000000000000,2023-05-06
5355,6138,46,12,280.610000000000000000,2023-08-05
5356,2364,434,17,364.000000000000000000,2023-11-22
5357,5499,598,11,358.550000000000000000,2023-09-12
5358,5733,707,16,312.430000000000000000,2023-10-05
5359,640,26,3,167.290000000000000000,2023-08-21
5360,533,761,3,467.130000000000000000,2024-03-13
5361,8358,389,11,304.400000000000000000,2023-09-15
5362,1576,561,2,488.430000000000000000,2023-06-26
5363,2074,907,10,281.030000000000000000,2023-02-19
5364,9925,743,8,220.440000000000000000,2023-06-13
5365,3730,771,19,483.330000000000000000,2024-08-12
5366,8531,380,10,161.410000000000000000,2023-03-16
5367,4309,373,13,289.690000000000000000,2024-10-12
5368,3390,101,20,455.400000000000000000,2024-12-22
5369,1377,141,15,100.920000000000000000,2024-10-02
5370,2292,158,14,287.210000000000000000,2023-02-11
5371,4669,451,4,385.380000000000000000,2023-06-29
5372,2398,963,15,334.160000000000000000,2024-11-15
5373,9091,510,4,216.380000000000000000,2023-08-02
5374,8565,185,6,271.230000000000000000,2024-11-07
5375,9841,302,16,407.060000000000000000,2023-02-01
5376,6437,959,5,460.660000000000000000,2023-11-12
5377,555,759,19,75.940000000000000000,2023-03-06
5378,3125,214,11,351.440000000000000000,2024-12-20
5379,776,42,20,458.660000000000000000,2023-08-05
5380,1365,494,19,72.370000000000000000,2023-12-27
5381,8495,702,12,371.340000000000000000,2024-10-09
5382,7781,709,13,169.070000000000000000,2024-09-03
5383,9359,406,17,280.110000000000000000,2024-01-30
5384,9218,222,17,173.810000000000000000,2024-09-16
5385,1875,530,6,228.640000000000000000,2024-01-17
5386,3621,841,14,185.460000000000000000,2024-01-26
5387,5188,354,12,209.990000000000000000,2023-08-19
5388,5820,327,2,463.020000000000000000,2023-10-15
5389,2490,710,13,448.410000000000000000,2024-08-16
5390,5268,624,7,259.620000000000000000,2023-01-12
5391,395,821,13,327.010000000000000000,2024-12-27
5392,825,619,2,71.270000000000000000,2023-03-07
5393,6283,25,10,352.190000000000000000,2023-11-03
5394,1190,311,12,174.690000000000000000,2024-05-28
5395,7501,712,10,363.150000000000000000,2024-10-03
5396,7810,270,6,433.530000000000000000,2023-04-01
5397,2850,255,15,409.480000000000000000,2023-07-15
5398,7876,290,12,292.600000000000000000,2024-01-29
5399,3673,110,1,155.730000000000000000,2024-03-18
5400,1531,6,15,142.800000000000000000,2024-01-16
5401,959,614,11,70.400000000000000000,2023-06-03
5402,3237,406,15,77.750000000000000000,2023-02-13
5403,113,673,11,147.800000000000000000,2024-01-03
5404,6685,536,1,244.840000000000000000,2024-04-27
5405,284,320,19,243.930000000000000000,2023-04-18
5406,5209,498,4,366.840000000000000000,2024-11-03
5407,5497,849,15,162.500000000000000000,2023-08-14
5408,9340,722,15,189.910000000000000000,2023-01-22
5409,4666,862,15,260.260000000000000000,2024-01-26
5410,5563,332,10,188.370000000000000000,2024-07-16
5411,5489,508,2,463.410000000000000000,2023-04-29
5412,2076,48,8,477.120000000000000000,2023-11-22
5413,741,927,17,68.210000000000000000,2024-09-14
5414,214,645,8,102.470000000000000000,2023-09-27
5415,5861,158,13,350.810000000000000000,2024-03-03
5416,3996,590,19,387.130000000000000000,2023-11-09
5417,3218,623,16,171.420000000000000000,2023-07-21
5418,2415,257,8,312.250000000000000000,2024-12-04
5419,4437,14,18,362.810000000000000000,2024-06-30
5420,3778,484,16,206.540000000000000000,2023-11-14
5421,5948,623,14,285.070000000000000000,2024-10-17
5422,8039,435,13,166.400000000000000000,2023-10-14
5423,2729,374,2,340.110000000000000000,2023-11-30
5424,4603,20,14,161.240000000000000000,2023-06-10
5425,2258,773,3,363.640000000000000000,2024-04-10
5426,5760,599,14,499.950000000000000000,2023-11-12
5427,952,351,1,435.370000000000000000,2023-01-29
5428,6170,98,8,90.670000000000000000,2024-03-07
5429,6971,657,8,86.260000000000000000,2023-04-16
5430,9692,597,9,490.900000000000000000,2024-06-06
5431,147,844,4,69.110000000000000000,2023-06-03
5432,2456,205,6,177.060000000000000000,2024-05-10
5433,7315,616,15,459.010000000000000000,2024-10-04
5434,4007,779,12,461.860000000000000000,2024-11-29
5435,1312,802,8,356.850000000000000000,2024-05-09
5436,2308,47,18,183.630000000000000000,2024-06-03
5437,772,795,20,441.080000000000000000,2023-01-08
5438,1465,690,3,226.570000000000000000,2023-03-18
5439,9897,699,2,403.420000000000000000,2024-09-05
5440,1857,557,17,307.060000000000000000,2024-11-09
5441,5353,363,16,173.840000000000000000,2023-11-10
5442,2351,646,15,62.210000000000000000,2023-09-26
5443,5213,699,6,259.460000000000000000,2024-12-12
5444,9396,983,10,250.610000000000000000,2024-10-13
5445,8914,879,16,283.100000000000000000,2023-10-14
5446,4847,316,3,345.880000000000000000,2024-11-10
5447,2612,404,18,326.910000000000000000,2024-03-30
5448,1302,866,17,352.270000000000000000,2024-09-18
5449,4960,239,16,210.760000000000000000,2024-06-05
5450,5435,553,8,253.040000000000000000,2024-07-04
5451,4631,103,1,164.360000000000000000,2023-08-07
5452,9768,20,7,240.020000000000000000,2023-06-27
5453,6106,643,17,246.510000000000000000,2023-05-02
5454,8180,543,5,198.770000000000000000,2024-11-24
5455,5656,391,7,257.940000000000000000,2023-06-09
5456,6513,722,19,243.900000000000000000,2024-03-24
5457,7158,400,19,56.400000000000000000,2023-12-06
5458,2311,839,7,82.620000000000000000,2023-02-13
5459,3292,348,14,300.560000000000000000,2023-09-20
5460,3531,741,20,258.050000000000000000,2024-02-10
5461,4833,701,11,416.350000000000000000,2023-07-18
5462,949,63,8,252.770000000000000000,2024-09-13
5463,3397,902,13,203.110000000000000000,2024-05-01
5464,589,758,2,272.790000000000000000,2024-01-02
5465,7922,652,12,97.580000000000000000,2024-11-06
5466,3284,309,12,94.820000000000000000,2023-12-28
5467,987,88,15,465.480000000000000000,2023-01-12
5468,3270,189,17,460.430000000000000000,2024-09-10
5469,8274,743,13,221.020000000000000000,2023-01-16
5470,4866,349,20,487.460000000000000000,2024-09-01
5471,3570,59,12,152.140000000000000000,2024-12-15
5472,1411,882,13,340.800000000000000000,2024-07-16
5473,3259,799,14,220.370000000000000000,2024-09-11
5474,7849,689,12,425.460000000000000000,2023-08-01
5475,3647,24,1,457.940000000000000000,2024-01-19
5476,8984,815,16,163.910000000000000000,2023-12-01
5477,4589,88,18,221.920000000000000000,2023-09-10
5478,191,195,1,294.120000000000000000,2024-03-27
5479,8907,438,1,208.270000000000000000,2024-03-17
5480,1365,899,5,222.230000000000000000,2023-05-06
5481,5423,277,8,331.250000000000000000,2024-09-26
5482,7185,450,2,347.460000000000000000,2024-06-19
5483,9679,114,14,438.650000000000000000,2023-03-19
5484,4488,734,16,410.520000000000000000,2024-03-20
5485,2186,831,19,395.980000000000000000,2023-01-10
5486,8520,912,8,165.410000000000000000,2023-05-20
5487,9813,208,17,130.370000000000000000,2023-10-13
5488,5237,243,7,305.850000000000000000,2024-05-16
5489,1811,478,14,177.580000000000000000,2023-04-25
5490,3573,434,1,261.180000000000000000,2024-01-02
5491,365,457,13,193.280000000000000000,2023-09-06
5492,1268,271,12,212.150000000000000000,2024-05-08
5493,8751,985,15,201.110000000000000000,2023-04-17
5494,9596,737,10,185.790000000000000000,2023-10-06
5495,2547,895,16,495.540000000000000000,2023-03-20
5496,5318,457,13,319.860000000000000000,2023-05-26
5497,3267,500,14,113.320000000000000000,2024-09-17
5498,8654,696,13,125.860000000000000000,2023-06-06
5499,6922,751,3,161.470000000000000000,2024-10-13
5500,3663,877,7,394.450000000000000000,2024-10-12
5501,2690,209,18,396.230000000000000000,2023-03-05
5502,9915,763,5,351.060000000000000000,2023-01-09
5503,2437,907,5,203.580000000000000000,2023-07-31
5504,1834,934,18,192.710000000000000000,2023-04-02
5505,4980,508,19,59.180000000000000000,2024-02-14
5506,587,105,7,184.460000000000000000,2024-03-18
5507,2096,79,10,73.150000000000000000,2024-12-08
5508,6985,981,8,364.480000000000000000,2024-09-02
5509,3820,75,14,430.010000000000000000,2024-05-11
5510,3439,841,6,409.520000000000000000,2023-03-24
5511,7916,431,18,422.310000000000000000,2023-06-01
5512,3727,152,4,66.140000000000000000,2023-03-24
5513,3397,823,13,64.610000000000000000,2024-07-12
5514,6977,433,3,174.040000000000000000,2024-08-24
5515,3808,885,1,283.350000000000000000,2023-11-09
5516,8560,200,7,169.080000000000000000,2024-07-06
5517,2572,556,12,306.430000000000000000,2023-02-06
5518,8012,285,9,328.730000000000000000,2024-03-24
5519,1362,204,9,398.640000000000000000,2024-12-04
5520,2252,445,2,312.430000000000000000,2024-09-26
5521,8095,840,18,116.560000000000000000,2023-06-11
5522,6973,100,18,306.100000000000000000,2024-09-23
5523,2451,90,11,378.040000000000000000,2023-06-02
5524,7378,51,11,71.250000000000000000,2023-06-24
5525,4134,326,10,150.810000000000000000,2023-04-03
5526,1196,294,17,180.030000000000000000,2024-01-28
5527,2323,347,15,270.120000000000000000,2023-08-24
5528,307,567,9,371.360000000000000000,2024-07-21
5529,9540,392,10,53.930000000000000000,2023-08-24
5530,2393,146,6,166.440000000000000000,2023-07-05
5531,4374,307,11,84.000000000000000000,2023-06-15
5532,5993,836,4,325.190000000000000000,2024-02-20
5533,891,182,13,489.850000000000000000,2024-12-10
5534,5167,926,18,384.210000000000000000,2023-11-12
5535,9246,415,11,119.670000000000000000,2023-02-10
5536,174,855,3,358.370000000000000000,2024-11-13
5537,9781,305,5,174.860000000000000000,2024-04-30
5538,430,440,5,492.900000000000000000,2023-12-22
5539,4703,801,15,495.000000000000000000,2024-09-26
5540,6422,586,7,147.200000000000000000,2024-12-18
5541,6652,508,18,91.880000000000000000,2024-01-22
5542,803,82,3,155.210000000000000000,2024-05-20
5543,42,111,9,209.470000000000000000,2024-11-03
5544,6037,179,13,140.380000000000000000,2023-01-09
5545,82,764,19,484.730000000000000000,2024-12-03
5546,999,938,9,410.280000000000000000,2024-07-23
5547,5111,390,15,146.040000000000000000,2024-03-04
5548,768,930,8,439.780000000000000000,2023-08-10
5549,8899,704,7,334.170000000000000000,2023-07-04
5550,2480,340,13,132.490000000000000000,2024-09-03
5551,2640,931,19,127.810000000000000000,2023-05-25
5552,9494,398,6,337.380000000000000000,2024-08-04
5553,8130,429,17,484.940000000000000000,2023-10-26
5554,5578,965,19,98.450000000000000000,2023-01-12
5555,5488,850,4,77.870000000000000000,2024-05-26
5556,7937,668,10,264.710000000000000000,2023-01-08
5557,178,790,18,310.210000000000000000,2023-12-11
5558,4659,42,2,237.330000000000000000,2024-05-04
5559,4001,136,15,250.110000000000000000,2024-03-26
5560,9800,50,18,150.300000000000000000,2023-04-14
5561,1527,476,2,180.320000000000000000,2024-01-04
5562,6010,399,7,400.310000000000000000,2024-07-19
5563,3312,240,17,369.830000000000000000,2023-05-19
5564,9355,872,13,479.750000000000000000,2024-03-08
5565,722,379,2,69.440000000000000000,2023-11-27
5566,8123,900,1,266.160000000000000000,2023-10-29
5567,8649,612,15,108.730000000000000000,2024-08-31
5568,9608,602,2,202.860000000000000000,2023-02-28
5569,5617,109,13,372.540000000000000000,2023-01-19
5570,5336,382,16,173.680000000000000000,2024-01-31
5571,4376,324,2,245.640000000000000000,2023-02-09
5572,8949,652,14,150.350000000000000000,2023-03-24
5573,1709,916,18,59.710000000000000000,2024-08-28
5574,4010,969,13,163.960000000000000000,2024-12-15
5575,3042,166,8,119.080000000000000000,2024-08-08
5576,7059,976,3,413.200000000000000000,2024-06-10
5577,2152,974,12,138.190000000000000000,2024-03-27
5578,1715,818,15,153.570000000000000000,2023-06-17
5579,9441,366,9,461.210000000000000000,2023-09-16
5580,8059,239,19,487.180000000000000000,2024-03-17
5581,7889,445,6,371.160000000000000000,2023-02-16
5582,5326,104,2,345.060000000000000000,2023-05-05
5583,6425,268,5,238.960000000000000000,2024-11-17
5584,5482,853,13,477.540000000000000000,2024-09-26
5585,5836,587,9,350.870000000000000000,2023-07-06
5586,1490,257,5,280.440000000000000000,2024-05-28
5587,7266,647,16,237.790000000000000000,2023-06-05
5588,1900,154,18,280.370000000000000000,2023-05-07
5589,6841,947,16,454.320000000000000000,2023-10-01
5590,6358,591,13,395.300000000000000000,2024-12-17
5591,3962,992,2,175.040000000000000000,2023-06-23
5592,2571,301,4,125.610000000000000000,2023-11-03
5593,4801,421,15,108.070000000000000000,2023-10-22
5594,3083,152,15,257.380000000000000000,2023-02-28
5595,7795,176,14,128.730000000000000000,2024-10-20
5596,7435,582,3,428.650000000000000000,2024-10-16
5597,8677,449,11,117.280000000000000000,2023-10-05
5598,6092,828,14,80.880000000000000000,2023-03-04
5599,1494,994,3,406.910000000000000000,2024-07-30
5600,373,729,13,470.140000000000000000,2024-12-15
5601,6150,944,8,226.730000000000000000,2024-11-03
5602,9726,329,3,226.920000000000000000,2023-09-22
5603,3805,527,6,363.050000000000000000,2023-07-03
5604,396,945,19,365.870000000000000000,2023-11-05
5605,2263,580,20,425.990000000000000000,2023-09-14
5606,4339,827,7,376.490000000000000000,2023-08-29
5607,5681,895,16,216.940000000000000000,2023-10-29
5608,6190,911,2,379.160000000000000000,2023-11-07
5609,9041,422,14,69.730000000000000000,2024-08-22
5610,3156,263,13,382.330000000000000000,2023-11-05
5611,1293,434,14,280.120000000000000000,2024-12-18
5612,9424,649,7,296.380000000000000000,2023-07-27
5613,8106,386,18,428.330000000000000000,2024-05-22
5614,5156,968,4,183.050000000000000000,2024-11-10
5615,4114,519,4,495.040000000000000000,2024-08-25
5616,3565,640,2,335.110000000000000000,2023-07-15
5617,2252,755,13,194.850000000000000000,2024-12-27
5618,9552,573,1,367.520000000000000000,2024-01-24
5619,1995,113,18,129.750000000000000000,2024-12-19
5620,3726,190,5,336.370000000000000000,2023-11-21
5621,4402,571,11,297.150000000000000000,2023-07-26
5622,2173,877,7,216.100000000000000000,2024-09-14
5623,7053,669,6,111.620000000000000000,2023-03-13
5624,5009,468,17,197.230000000000000000,2023-03-18
5625,9558,72,1,486.500000000000000000,2023-02-02
5626,1770,286,18,225.750000000000000000,2023-12-29
5627,8210,603,4,167.320000000000000000,2023-08-28
5628,3403,271,6,190.320000000000000000,2024-11-17
5629,8101,39,9,229.330000000000000000,2024-10-03
5630,819,903,16,70.420000000000000000,2023-11-25
5631,5014,336,2,52.000000000000000000,2024-07-13
5632,2001,760,11,249.160000000000000000,2023-07-12
5633,1758,684,12,159.490000000000000000,2023-04-30
5634,1446,970,9,141.160000000000000000,2024-07-09
5635,2833,177,19,185.490000000000000000,2023-06-24
5636,7641,992,2,431.610000000000000000,2023-11-02
5637,4148,611,13,375.560000000000000000,2024-06-12
5638,2434,233,5,68.390000000000000000,2024-03-08
5639,6396,890,1,138.850000000000000000,2023-05-18
5640,2675,545,13,444.230000000000000000,2024-02-03
5641,8054,955,16,497.350000000000000000,2024-07-22
5642,7962,670,19,284.300000000000000000,2024-08-15
5643,6705,410,11,471.230000000000000000,2024-01-16
5644,7590,675,16,496.190000000000000000,2024-10-08
5645,8477,324,18,203.740000000000000000,2023-03-07
5646,2565,308,8,305.920000000000000000,2023-07-03
5647,9559,669,5,93.070000000000000000,2023-06-01
5648,1461,7,4,271.970000000000000000,2023-06-07
5649,8446,417,9,376.610000000000000000,2023-10-27
5650,8998,624,16,479.310000000000000000,2024-08-13
5651,3984,262,11,325.690000000000000000,2024-06-22
5652,2150,132,16,327.500000000000000000,2024-08-11
5653,5356,391,2,371.310000000000000000,2023-05-24
5654,2866,302,3,139.720000000000000000,2024-03-30
5655,657,817,5,209.540000000000000000,2023-05-27
5656,3858,809,20,207.320000000000000000,2024-12-15
5657,9789,523,4,122.940000000000000000,2023-02-26
5658,2185,599,17,256.500000000000000000,2024-09-14
5659,314,226,18,239.310000000000000000,2023-07-30
5660,7041,350,11,308.150000000000000000,2023-09-25
5661,2646,461,1,410.000000000000000000,2023-12-09
5662,9149,310,8,340.030000000000000000,2024-05-02
5663,452,525,15,338.150000000000000000,2024-07-06
5664,7800,489,19,210.590000000000000000,2024-12-16
5665,4782,36,4,465.930000000000000000,2024-07-18
5666,4429,406,11,364.680000000000000000,2023-02-13
5667,8017,817,7,344.030000000000000000,2023-08-30
5668,3284,807,20,103.300000000000000000,2024-11-24
5669,8343,734,9,453.440000000000000000,2024-02-08
5670,3693,51,8,140.410000000000000000,2023-09-23
5671,8572,323,20,54.820000000000000000,2024-10-26
5672,6484,904,13,197.280000000000000000,2024-04-20
5673,1902,433,18,197.360000000000000000,2023-11-10
5674,8467,845,8,252.040000000000000000,2024-12-21
5675,2589,425,15,358.390000000000000000,2024-12-19
5676,6733,570,7,273.460000000000000000,2023-12-21
5677,853,240,1,336.950000000000000000,2023-03-02
5678,8945,492,3,168.230000000000000000,2023-01-20
5679,4504,996,1,268.030000000000000000,2024-10-25
5680,4460,983,9,387.560000000000000000,2023-10-16
5681,9096,262,10,129.090000000000000000,2024-04-05
5682,8154,993,12,110.220000000000000000,2023-06-10
5683,8118,158,14,398.870000000000000000,2023-07-31
5684,6255,718,13,361.280000000000000000,2024-05-10
5685,8624,232,4,337.570000000000000000,2024-07-22
5686,6752,621,14,100.520000000000000000,2023-04-16
5687,7582,728,8,401.080000000000000000,2024-01-12
5688,8005,993,8,488.390000000000000000,2023-06-01
5689,3479,605,17,280.510000000000000000,2024-03-08
5690,8923,648,11,100.510000000000000000,2024-01-19
5691,4566,643,12,248.940000000000000000,2024-09-19
5692,596,465,11,317.680000000000000000,2024-10-31
5693,4764,920,14,403.120000000000000000,2024-09-20
5694,3774,966,16,241.970000000000000000,2024-04-09
5695,5617,529,6,368.960000000000000000,2023-08-28
5696,3066,698,20,145.310000000000000000,2024-04-15
5697,1078,442,8,170.360000000000000000,2023-06-11
5698,4858,911,19,309.710000000000000000,2024-05-07
5699,4153,839,19,313.740000000000000000,2024-10-01
5700,61,986,13,350.220000000000000000,2023-09-06
5701,4668,769,8,162.500000000000000000,2023-08-18
5702,9639,265,6,298.960000000000000000,2024-08-24
5703,3431,870,16,185.610000000000000000,2023-07-25
5704,2273,440,20,283.950000000000000000,2023-12-16
5705,3825,528,10,385.780000000000000000,2023-01-19
5706,7455,411,17,313.020000000000000000,2024-12-29
5707,197,598,9,295.240000000000000000,2024-08-06
5708,9535,108,10,488.550000000000000000,2023-06-03
5709,3431,563,2,452.670000000000000000,2024-09-13
5710,5228,533,13,192.390000000000000000,2023-02-02
5711,8197,616,2,87.650000000000000000,2023-05-29
5712,4947,806,10,487.390000000000000000,2024-06-01
5713,5409,248,6,122.980000000000000000,2023-12-29
5714,5349,523,13,133.690000000000000000,2024-07-29
5715,4963,772,20,289.480000000000000000,2023-06-27
5716,5723,535,15,306.240000000000000000,2023-01-26
5717,4074,177,10,415.450000000000000000,2023-08-12
5718,3906,912,12,419.240000000000000000,2024-08-16
5719,3040,246,16,297.040000000000000000,2024-08-18
5720,3879,117,12,190.890000000000000000,2023-05-06
5721,8919,899,11,176.970000000000000000,2023-04-27
5722,9356,183,5,405.310000000000000000,2023-09-14
5723,5650,610,20,288.530000000000000000,2023-05-29
5724,4327,855,18,270.240000000000000000,2024-07-03
5725,916,964,9,392.100000000000000000,2023-04-12
5726,3344,89,19,312.560000000000000000,2024-11-18
5727,9399,304,10,207.010000000000000000,2023-05-24
5728,2499,29,19,290.050000000000000000,2024-11-17
5729,2935,951,17,183.190000000000000000,2024-11-03
5730,6256,118,14,180.210000000000000000,2023-05-20
5731,1704,595,18,97.240000000000000000,2023-11-19
5732,9437,397,16,234.420000000000000000,2023-01-16
5733,4330,967,12,340.390000000000000000,2024-06-20
5734,8280,887,5,322.040000000000000000,2023-06-29
5735,4406,384,2,332.170000000000000000,2024-01-07
5736,9055,19,1,121.550000000000000000,2024-06-10
5737,521,708,11,318.010000000000000000,2024-04-01
5738,578,731,12,170.630000000000000000,2024-07-19
5739,659,127,18,237.270000000000000000,2023-07-27
5740,1694,364,14,497.640000000000000000,2024-10-11
5741,6098,758,8,141.930000000000000000,2024-12-26
5742,7091,979,18,367.270000000000000000,2024-07-03
5743,1700,933,5,310.340000000000000000,2023-01-21
5744,3230,197,5,154.780000000000000000,2023-07-24
5745,3864,16,15,326.110000000000000000,2023-11-15
5746,2847,654,6,175.440000000000000000,2023-08-26
5747,476,445,13,105.440000000000000000,2023-09-26
5748,8803,466,1,390.000000000000000000,2024-02-05
5749,916,198,18,152.310000000000000000,2023-10-06
5750,4666,468,7,212.520000000000000000,2023-04-22
5751,9460,518,2,384.460000000000000000,2024-01-25
5752,8625,937,6,492.550000000000000000,2023-01-15
5753,3803,467,11,237.140000000000000000,2024-11-15
5754,7092,142,14,398.440000000000000000,2023-01-03
5755,8939,860,14,134.340000000000000000,2023-12-20
5756,1020,478,3,171.660000000000000000,2023-11-15
5757,764,669,19,440.140000000000000000,2023-09-19
5758,2178,256,12,192.900000000000000000,2024-11-08
5759,6989,737,7,357.580000000000000000,2024-01-27
5760,148,268,18,324.650000000000000000,2023-07-17
5761,8537,815,10,359.380000000000000000,2023-02-12
5762,4695,336,20,136.120000000000000000,2024-02-12
5763,822,962,10,196.420000000000000000,2024-11-11
5764,3683,799,12,289.150000000000000000,2023-03-29
5765,761,220,9,445.940000000000000000,2024-09-25
5766,6645,825,10,477.200000000000000000,2023-12-05
5767,4939,830,4,179.320000000000000000,2023-08-04
5768,4718,587,12,142.360000000000000000,2024-09-29
5769,509,662,13,207.160000000000000000,2024-02-14
5770,3040,267,4,91.280000000000000000,2023-03-18
5771,666,765,20,196.560000000000000000,2023-02-23
5772,1671,457,13,302.810000000000000000,2023-12-18
5773,7933,633,15,476.720000000000000000,2024-04-11
5774,6284,719,14,199.950000000000000000,2023-06-27
5775,1744,749,9,298.170000000000000000,2024-02-05
5776,4853,392,15,255.360000000000000000,2023-12-25
5777,812,527,8,83.420000000000000000,2023-11-29
5778,2628,866,17,406.560000000000000000,2023-09-01
5779,3567,621,17,155.550000000000000000,2023-01-20
5780,1194,571,12,358.440000000000000000,2023-02-03
5781,7484,739,18,149.300000000000000000,2023-03-21
5782,2245,478,7,389.410000000000000000,2023-06-28
5783,8581,640,12,441.150000000000000000,2023-11-13
5784,8326,585,7,259.320000000000000000,2023-08-07
5785,7472,340,8,278.910000000000000000,2024-01-18
5786,4642,918,4,350.010000000000000000,2023-06-30
5787,3186,994,10,157.170000000000000000,2023-08-28
5788,1465,515,17,265.390000000000000000,2024-03-24
5789,7821,458,3,486.190000000000000000,2024-08-18
5790,2207,752,10,209.710000000000000000,2023-11-04
5791,8527,451,19,471.190000000000000000,2023-06-19
5792,707,128,19,419.390000000000000000,2023-11-24
5793,7208,230,10,482.740000000000000000,2024-11-10
5794,2677,883,2,374.990000000000000000,2024-04-27
5795,5055,733,11,321.660000000000000000,2023-08-05
5796,4829,610,14,162.710000000000000000,2023-02-10
5797,4272,331,12,424.460000000000000000,2023-11-18
5798,9282,946,13,407.230000000000000000,2023-06-03
5799,6920,859,5,422.640000000000000000,2023-04-29
5800,8658,654,16,271.870000000000000000,2023-10-11
5801,9239,75,11,418.700000000000000000,2024-09-05
5802,413,299,7,111.430000000000000000,2023-10-16
5803,9564,75,7,289.000000000000000000,2023-03-25
5804,2847,719,20,447.590000000000000000,2024-02-14
5805,2524,812,20,281.810000000000000000,2024-10-24
5806,4621,446,5,420.750000000000000000,2023-09-05
5807,7859,738,19,455.390000000000000000,2024-12-26
5808,6410,312,17,496.210000000000000000,2023-08-25
5809,1975,441,3,230.630000000000000000,2024-05-11
5810,7659,945,16,288.810000000000000000,2024-08-04
5811,174,534,19,232.600000000000000000,2023-12-23
5812,7062,878,11,177.830000000000000000,2024-12-30
5813,128,837,9,326.120000000000000000,2024-01-03
5814,6922,673,7,372.840000000000000000,2023-04-30
5815,8919,564,20,439.780000000000000000,2023-08-15
5816,3207,939,15,467.520000000000000000,2024-05-03
5817,3677,274,13,177.720000000000000000,2023-07-16
5818,4372,983,20,295.860000000000000000,2024-02-16
5819,1716,498,6,184.370000000000000000,2024-03-14
5820,6012,550,17,175.060000000000000000,2023-10-21
5821,4790,863,12,461.480000000000000000,2024-01-21
5822,8536,778,11,238.850000000000000000,2023-05-27
5823,7687,781,12,173.670000000000000000,2024-06-03
5824,1759,870,5,124.720000000000000000,2024-08-10
5825,1472,130,13,384.280000000000000000,2024-03-29
5826,8968,84,18,328.700000000000000000,2023-12-21
5827,6031,843,18,499.930000000000000000,2023-01-17
5828,6532,256,3,225.500000000000000000,2023-08-22
5829,4690,252,16,334.280000000000000000,2024-05-04
5830,2675,788,1,153.900000000000000000,2023-11-01
5831,5086,804,5,52.090000000000000000,2023-12-30
5832,2032,477,16,338.380000000000000000,2024-11-27
5833,927,884,1,415.190000000000000000,2024-02-05
5834,4397,656,5,83.520000000000000000,2024-07-29
5835,1430,642,9,137.280000000000000000,2024-06-27
5836,3581,933,10,235.500000000000000000,2024-10-29
5837,3444,766,8,166.470000000000000000,2023-05-04
5838,7682,868,9,134.760000000000000000,2023-09-25
5839,4365,397,3,170.210000000000000000,2023-09-17
5840,1498,939,8,237.540000000000000000,2023-01-14
5841,7383,706,3,423.180000000000000000,2024-11-17
5842,3870,456,9,199.010000000000000000,2024-11-19
5843,6083,252,20,417.500000000000000000,2023-11-27
5844,9581,357,2,425.420000000000000000,2024-08-22
5845,9369,355,18,217.970000000000000000,2024-05-21
5846,8873,606,20,156.390000000000000000,2024-07-09
5847,5721,917,17,485.020000000000000000,2023-09-30
5848,572,807,2,172.510000000000000000,2023-07-26
