order_id,customer_id,product_id,quantity,price,order_date
18478,1207,11,1,434.810000000000000000,2024-12-16
18479,8556,784,9,355.340000000000000000,2024-08-16
18480,1748,564,18,125.270000000000000000,2024-05-26
18481,4666,383,2,465.360000000000000000,2024-01-01
18482,4876,587,7,432.680000000000000000,2023-02-14
18483,9968,591,1,95.710000000000000000,2024-07-13
18484,2727,914,4,207.680000000000000000,2024-03-21
18485,1277,849,7,465.650000000000000000,2023-08-28
18486,5125,870,5,87.820000000000000000,2023-12-15
18487,686,841,8,313.240000000000000000,2023-04-11
18488,2962,555,6,391.180000000000000000,2023-04-12
18489,9753,97,2,382.960000000000000000,2024-09-03
18490,8608,117,8,492.600000000000000000,2023-08-30
18491,7130,295,6,100.630000000000000000,2023-12-02
18492,7499,408,1,421.330000000000000000,2024-08-12
18493,5524,765,15,246.630000000000000000,2023-03-06
18494,7347,53,7,245.950000000000000000,2023-07-30
18495,3245,727,11,456.320000000000000000,2024-03-03
18496,5664,786,20,395.080000000000000000,2024-07-11
18497,9609,386,9,256.930000000000000000,2023-08-27
18498,2353,619,15,439.970000000000000000,2023-08-16
18499,4457,861,3,374.660000000000000000,2024-01-11
18500,9293,58,5,76.260000000000000000,2023-11-01
18501,624,40,10,240.900000000000000000,2024-03-14
18502,4370,988,17,270.650000000000000000,2023-12-09
18503,7755,216,12,184.950000000000000000,2024-10-16
18504,6991,541,14,117.190000000000000000,2023-01-19
18505,1913,849,17,348.750000000000000000,2024-10-29
18506,9487,123,11,112.540000000000000000,2023-04-19
18507,9906,357,18,280.870000000000000000,2023-06-29
18508,5249,709,20,247.630000000000000000,2024-08-19
18509,5170,170,9,344.220000000000000000,2024-01-31
18510,9557,2,18,358.970000000000000000,2024-07-20
18511,5874,163,9,268.840000000000000000,2023-04-26
18512,3624,840,8,56.960000000000000000,2023-08-14
18513,5539,679,15,280.140000000000000000,2024-02-19
18514,4772,592,1,383.490000000000000000,2024-06-28
18515,4305,979,16,156.420000000000000000,2023-09-10
18516,8211,966,18,197.670000000000000000,2024-05-12
18517,6928,671,13,473.180000000000000000,2024-03-20
18518,1742,108,2,168.050000000000000000,2024-10-07
18519,2004,85,10,175.620000000000000000,2024-03-16
18520,3518,789,16,191.890000000000000000,2023-07-27
18521,6338,315,14,391.800000000000000000,2023-09-28
18522,3794,784,3,192.300000000000000000,2024-05-16
18523,1273,726,12,172.120000000000000000,2024-12-27
18524,7644,465,12,175.790000000000000000,2023-05-05
18525,8042,159,13,210.470000000000000000,2024-07-23
18526,4404,696,14,344.160000000000000000,2024-07-29
18527,3711,567,9,207.360000000000000000,2024-09-25
18528,3229,881,13,317.230000000000000000,2023-05-12
18529,4077,112,5,406.170000000000000000,2023-02-09
18530,2162,358,17,259.140000000000000000,2023-08-05
18531,6144,448,10,311.120000000000000000,2023-03-25
18532,3470,582,16,123.960000000000000000,2023-02-11
18533,9507,875,4,213.470000000000000000,2024-10-17
18534,4628,918,12,114.500000000000000000,2024-03-07
18535,3037,658,17,164.100000000000000000,2023-02-16
18536,8500,8,5,185.790000000000000000,2024-01-31
18537,9674,141,19,259.630000000000000000,2023-12-16
18538,7686,665,10,117.950000000000000000,2023-11-28
18539,8354,941,16,62.460000000000000000,2023-08-07
18540,3408,255,12,385.940000000000000000,2024-07-23
18541,9663,405,20,349.320000000000000000,2023-11-09
18542,5,90,4,274.640000000000000000,2023-04-17
18543,820,527,5,372.130000000000000000,2023-05-29
18544,4503,43,5,262.860000000000000000,2024-09-25
18545,8115,691,3,121.630000000000000000,2023-03-15
18546,8701,266,20,348.820000000000000000,2024-09-21
18547,8420,604,19,173.240000000000000000,2024-05-18
18548,9376,258,12,452.460000000000000000,2023-06-07
18549,6299,859,2,234.150000000000000000,2024-02-06
18550,7154,422,14,118.590000000000000000,2024-12-06
18551,9498,402,7,449.350000000000000000,2023-09-28
18552,9557,379,5,121.660000000000000000,2023-02-27
18553,7691,443,4,422.090000000000000000,2023-05-15
18554,3571,633,5,261.460000000000000000,2024-06-13
18555,7513,221,5,255.140000000000000000,2024-06-09
18556,2999,233,6,199.320000000000000000,2023-08-25
18557,8542,953,3,437.550000000000000000,2023-10-20
18558,1819,731,1,258.980000000000000000,2024-11-12
18559,3237,799,6,68.990000000000000000,2024-08-05
18560,6890,592,15,122.870000000000000000,2023-08-25
18561,871,793,3,174.790000000000000000,2023-02-26
18562,9302,146,18,88.330000000000000000,2023-01-03
18563,4297,522,8,352.360000000000000000,2023-09-12
18564,8359,902,4,299.140000000000000000,2024-09-05
18565,2307,320,8,486.980000000000000000,2024-07-15
18566,4154,452,12,487.560000000000000000,2023-08-10
18567,5523,25,8,469.780000000000000000,2024-09-28
18568,1679,632,4,221.460000000000000000,2024-10-08
18569,2136,147,9,47.240000000000000000,2024-07-30
18570,4311,938,16,325.030000000000000000,2023-03-12
18571,4165,177,5,115.390000000000000000,2024-12-11
18572,7664,44,17,371.140000000000000000,2023-06-20
18573,6105,511,19,110.090000000000000000,2024-12-30
18574,4426,121,6,87.570000000000000000,2024-05-03
18575,3639,56,15,257.480000000000000000,2024-05-03
18576,8396,806,19,139.820000000000000000,2024-06-04
18577,8944,920,18,469.340000000000000000,2024-09-07
18578,9939,638,5,448.240000000000000000,2023-05-23
18579,2244,845,3,347.180000000000000000,2024-03-07
18580,4074,94,12,498.550000000000000000,2024-02-22
18581,4781,903,4,221.560000000000000000,2023-09-03
18582,8769,570,2,294.450000000000000000,2023-09-06
18583,5515,931,11,153.180000000000000000,2023-10-20
18584,6730,206,5,358.110000000000000000,2023-08-05
18585,9987,162,11,419.050000000000000000,2024-07-23
18586,1099,818,15,373.590000000000000000,2023-12-15
18587,2250,780,2,203.130000000000000000,2024-02-25
18588,9913,972,6,68.980000000000000000,2023-03-11
18589,8067,119,17,223.650000000000000000,2023-05-06
18590,8210,197,18,453.860000000000000000,2023-09-18
18591,6427,292,2,402.980000000000000000,2024-08-12
18592,3041,162,16,461.280000000000000000,2023-08-07
18593,7139,77,14,280.310000000000000000,2023-09-04
18594,652,725,5,445.260000000000000000,2024-10-09
18595,9810,566,20,120.400000000000000000,2024-09-10
18596,1261,917,10,237.320000000000000000,2023-09-02
18597,610,226,15,434.340000000000000000,2023-02-04
18598,6119,944,14,99.290000000000000000,2023-04-20
18599,2193,454,8,150.290000000000000000,2023-07-18
18600,241,834,20,427.060000000000000000,2023-05-17
18601,2164,43,10,499.120000000000000000,2024-03-24
18602,9806,476,17,118.450000000000000000,2023-03-29
18603,9137,406,1,257.800000000000000000,2024-03-08
18604,213,801,12,198.870000000000000000,2023-11-27
18605,6575,387,11,67.980000000000000000,2024-04-14
18606,2700,78,15,438.020000000000000000,2023-04-26
18607,8916,182,14,77.220000000000000000,2024-05-18
18608,1033,744,17,331.290000000000000000,2024-05-16
18609,8789,626,14,106.060000000000000000,2024-08-02
18610,6079,234,8,425.700000000000000000,2023-04-10
18611,7482,632,1,235.020000000000000000,2024-07-26
18612,2554,452,10,315.470000000000000000,2023-03-23
18613,8656,855,9,158.580000000000000000,2024-03-09
18614,1574,7,1,214.840000000000000000,2023-11-30
18615,5761,816,10,197.580000000000000000,2024-06-14
18616,8727,119,1,189.280000000000000000,2023-12-20
18617,8389,936,11,345.660000000000000000,2023-09-14
18618,5766,302,1,102.050000000000000000,2024-03-22
18619,3129,526,9,110.400000000000000000,2023-02-07
18620,8146,775,2,360.970000000000000000,2023-11-19
18621,3802,973,11,348.140000000000000000,2024-02-17
18622,2455,520,8,252.750000000000000000,2024-10-21
18623,3471,647,7,122.670000000000000000,2023-02-28
18624,9078,171,8,163.010000000000000000,2023-03-06
18625,8408,328,20,247.040000000000000000,2023-05-07
18626,2046,962,19,177.050000000000000000,2024-03-17
18627,6588,922,10,65.620000000000000000,2023-11-14
18628,4514,718,11,348.870000000000000000,2023-03-14
18629,8510,753,5,54.540000000000000000,2023-02-12
18630,7513,287,13,202.330000000000000000,2023-02-15
18631,2053,932,13,48.280000000000000000,2024-07-01
18632,385,754,3,82.580000000000000000,2024-01-02
18633,8108,387,15,405.140000000000000000,2023-07-30
18634,9606,915,16,410.170000000000000000,2023-01-10
18635,6932,642,2,239.670000000000000000,2023-07-17
18636,9945,563,8,244.140000000000000000,2024-09-11
18637,9325,609,3,416.990000000000000000,2023-07-18
18638,533,226,7,122.370000000000000000,2024-11-02
18639,2400,271,18,140.330000000000000000,2023-07-24
18640,4502,761,14,335.600000000000000000,2023-09-29
18641,8937,109,16,388.790000000000000000,2024-12-11
18642,117,544,15,314.420000000000000000,2023-04-07
18643,1969,428,9,175.820000000000000000,2024-10-26
18644,5740,977,19,73.990000000000000000,2024-02-08
18645,3122,848,12,233.180000000000000000,2023-10-03
18646,7310,532,4,45.020000000000000000,2023-02-01
18647,7677,518,13,154.710000000000000000,2023-09-03
18648,7967,235,3,374.950000000000000000,2023-01-12
18649,3599,416,2,103.500000000000000000,2024-08-02
18650,318,942,11,226.240000000000000000,2024-07-02
18651,1590,788,15,59.200000000000000000,2023-12-26
18652,3666,424,12,188.100000000000000000,2024-01-17
18653,9539,665,17,153.210000000000000000,2023-05-16
18654,2455,871,4,112.850000000000000000,2024-10-12
18655,5145,481,19,375.600000000000000000,2024-06-24
18656,1555,288,8,221.560000000000000000,2023-02-12
18657,4364,621,4,487.020000000000000000,2024-02-14
18658,4731,269,16,409.570000000000000000,2023-07-26
18659,5951,229,11,76.560000000000000000,2023-10-10
18660,5516,121,4,255.830000000000000000,2024-02-09
18661,2659,79,8,219.920000000000000000,2024-11-16
18662,2640,998,18,101.480000000000000000,2024-09-11
18663,8697,297,5,249.720000000000000000,2023-10-18
18664,478,769,4,343.730000000000000000,2024-01-21
18665,6217,86,15,280.020000000000000000,2023-04-15
18666,2429,558,5,320.450000000000000000,2023-07-25
18667,5053,923,16,222.610000000000000000,2024-05-08
18668,2783,658,18,212.800000000000000000,2024-11-18
18669,318,671,9,60.190000000000000000,2024-02-20
18670,6895,409,7,478.040000000000000000,2024-11-06
18671,2747,656,16,292.040000000000000000,2024-06-06
18672,5740,136,4,330.450000000000000000,2024-05-11
18673,7258,249,18,280.400000000000000000,2023-08-26
18674,3270,202,1,292.230000000000000000,2023-09-29
18675,5338,694,18,333.290000000000000000,2023-04-05
18676,9691,482,13,390.220000000000000000,2023-11-26
18677,2063,970,13,406.710000000000000000,2023-01-01
18678,46,607,14,205.310000000000000000,2024-02-23
18679,224,980,13,493.420000000000000000,2024-01-06
18680,5532,941,2,359.330000000000000000,2024-08-23
18681,9299,324,9,180.040000000000000000,2023-12-25
18682,8047,75,2,276.380000000000000000,2023-03-03
18683,4638,793,15,280.330000000000000000,2024-12-29
18684,4462,549,7,293.380000000000000000,2023-04-25
18685,3529,201,6,420.420000000000000000,2024-12-15
18686,8259,637,3,171.700000000000000000,2023-12-08
18687,1290,636,7,193.190000000000000000,2023-05-21
18688,3877,401,19,333.110000000000000000,2024-09-11
18689,1497,259,18,188.330000000000000000,2023-10-31
18690,6373,230,8,277.100000000000000000,2024-04-16
18691,4339,506,18,243.710000000000000000,2023-08-31
18692,9813,863,9,56.050000000000000000,2024-04-28
18693,5274,530,5,339.000000000000000000,2023-08-26
18694,8436,166,12,92.010000000000000000,2024-08-07
18695,7986,324,7,200.930000000000000000,2024-01-30
18696,723,122,4,146.140000000000000000,2024-01-03
18697,2871,351,3,496.110000000000000000,2023-10-12
18698,8227,724,3,352.930000000000000000,2024-12-24
18699,9157,456,3,374.360000000000000000,2024-03-08
18700,7127,813,11,479.530000000000000000,2023-11-14
18701,5913,800,11,279.740000000000000000,2024-11-10
18702,7129,599,10,245.930000000000000000,2023-03-25
18703,3692,249,5,351.370000000000000000,2023-02-23
18704,4660,593,15,466.020000000000000000,2024-07-08
18705,441,739,3,268.550000000000000000,2023-01-04
18706,6226,29,7,182.860000000000000000,2023-08-22
18707,9899,359,5,389.030000000000000000,2024-02-10
18708,3470,27,10,302.180000000000000000,2024-04-06
18709,6508,45,4,309.110000000000000000,2023-03-02
18710,6242,219,17,99.370000000000000000,2023-02-03
18711,9367,717,16,176.820000000000000000,2024-05-08
18712,4442,998,5,87.500000000000000000,2024-05-17
18713,7845,128,10,302.410000000000000000,2024-10-15
18714,1230,396,2,96.690000000000000000,2024-07-15
18715,3219,167,6,122.260000000000000000,2023-08-03
18716,2907,518,11,427.460000000000000000,2024-07-29
18717,5353,546,13,385.490000000000000000,2023-05-31
18718,4330,964,3,82.290000000000000000,2023-12-26
18719,6470,358,15,396.700000000000000000,2023-06-24
18720,6349,657,5,307.790000000000000000,2024-12-13
18721,8324,138,6,180.370000000000000000,2024-01-06
18722,4303,686,15,324.210000000000000000,2023-07-28
18723,2573,524,2,418.760000000000000000,2024-04-29
18724,5111,67,17,161.540000000000000000,2024-03-16
18725,9663,966,8,85.510000000000000000,2024-05-20
18726,7332,971,8,161.080000000000000000,2024-05-22
18727,2298,183,20,130.670000000000000000,2024-08-07
18728,1332,459,1,162.290000000000000000,2024-10-07
18729,9136,554,19,279.530000000000000000,2023-03-15
18730,4704,656,2,433.540000000000000000,2023-12-06
18731,8577,627,9,372.110000000000000000,2024-02-02
18732,8811,888,8,47.810000000000000000,2024-10-02
18733,4130,813,7,393.670000000000000000,2024-02-26
18734,9889,239,13,474.880000000000000000,2023-12-15
18735,7246,97,2,256.890000000000000000,2024-12-12
18736,2308,806,19,425.880000000000000000,2024-03-09
18737,6070,406,5,257.280000000000000000,2024-09-20
18738,3443,450,20,100.360000000000000000,2024-10-15
18739,5642,3,5,465.590000000000000000,2023-04-08
18740,5021,257,2,219.840000000000000000,2024-12-24
18741,7832,946,6,83.950000000000000000,2024-03-24
18742,7363,411,18,110.060000000000000000,2024-07-18
18743,1645,494,1,320.750000000000000000,2023-04-03
18744,2589,363,12,464.060000000000000000,2023-09-26
18745,5281,725,12,287.250000000000000000,2024-11-19
18746,1721,315,15,129.560000000000000000,2024-05-22
18747,115,401,1,424.810000000000000000,2024-08-11
18748,5535,215,8,175.660000000000000000,2024-02-17
18749,2073,763,1,339.480000000000000000,2024-09-15
18750,8996,691,17,123.170000000000000000,2024-09-05
18751,9390,11,11,311.900000000000000000,2024-10-21
18752,2778,65,9,242.820000000000000000,2023-12-04
18753,2769,250,8,447.720000000000000000,2024-03-17
18754,2624,312,4,201.030000000000000000,2023-03-29
18755,1674,935,1,258.470000000000000000,2023-11-29
18756,6123,998,8,385.110000000000000000,2023-06-04
18757,8329,715,7,442.380000000000000000,2024-07-04
18758,437,810,7,71.260000000000000000,2023-08-01
18759,5209,918,3,443.670000000000000000,2023-07-24
18760,4920,582,20,332.210000000000000000,2023-07-07
18761,8370,257,8,278.940000000000000000,2024-10-19
18762,2015,346,1,125.220000000000000000,2023-06-07
18763,8001,316,5,98.190000000000000000,2023-05-20
18764,9300,965,1,434.000000000000000000,2023-06-21
18765,5664,407,12,329.660000000000000000,2023-01-12
18766,6563,565,4,159.290000000000000000,2023-09-12
18767,988,603,1,430.480000000000000000,2023-07-11
18768,7200,15,3,393.110000000000000000,2024-09-26
18769,8719,568,8,230.830000000000000000,2023-07-25
18770,5712,733,11,207.850000000000000000,2023-10-06
18771,9224,865,10,382.530000000000000000,2023-04-18
18772,5544,718,20,234.000000000000000000,2024-12-13
18773,8269,727,3,422.310000000000000000,2023-09-02
18774,3558,874,12,281.560000000000000000,2024-06-02
18775,900,163,15,424.440000000000000000,2024-01-04
18776,7790,499,7,166.490000000000000000,2023-03-27
18777,9577,355,6,165.250000000000000000,2024-09-10
18778,1137,436,6,339.040000000000000000,2024-05-17
18779,16,505,4,404.410000000000000000,2023-07-07
18780,8942,294,5,329.570000000000000000,2024-12-15
18781,518,162,3,335.740000000000000000,2023-10-11
18782,6087,302,8,311.440000000000000000,2023-06-22
18783,2169,647,1,304.180000000000000000,2023-05-05
18784,4672,189,17,174.080000000000000000,2024-01-12
18785,9581,69,3,153.590000000000000000,2024-07-28
18786,2255,991,13,486.920000000000000000,2023-07-09
18787,5186,699,14,70.040000000000000000,2023-08-27
18788,4732,433,9,182.050000000000000000,2024-08-15
18789,9371,407,5,84.460000000000000000,2024-02-09
18790,5548,34,9,216.650000000000000000,2024-10-07
18791,4042,165,20,98.800000000000000000,2023-11-02
18792,8702,425,2,106.280000000000000000,2023-10-01
18793,2138,350,20,338.970000000000000000,2024-01-30
18794,5089,712,14,100.990000000000000000,2023-04-18
18795,9864,369,13,134.650000000000000000,2024-06-27
18796,6529,854,2,103.460000000000000000,2023-08-28
18797,219,89,3,232.290000000000000000,2024-06-18
18798,8118,237,20,483.430000000000000000,2023-12-07
18799,2613,655,9,92.760000000000000000,2024-04-15
18800,1620,352,11,211.910000000000000000,2024-10-05
18801,6566,446,11,94.490000000000000000,2023-09-07
18802,4055,650,16,65.960000000000000000,2024-10-09
18803,523,7,3,375.650000000000000000,2023-02-25
18804,8998,181,6,167.560000000000000000,2023-07-08
18805,3504,84,17,448.780000000000000000,2023-08-07
18806,7477,941,17,482.360000000000000000,2023-07-01
18807,5269,73,8,496.180000000000000000,2023-04-29
18808,852,491,10,368.560000000000000000,2023-07-25
18809,7470,376,13,107.840000000000000000,2024-06-01
18810,4169,61,19,83.610000000000000000,2023-12-18
18811,3415,989,2,161.970000000000000000,2023-07-11
18812,1315,360,5,65.540000000000000000,2024-01-01
18813,9809,716,18,78.470000000000000000,2023-12-14
18814,6660,194,20,150.570000000000000000,2024-09-14
18815,5828,486,2,118.250000000000000000,2023-09-24
18816,7637,85,10,498.020000000000000000,2024-08-04
18817,1594,956,5,342.240000000000000000,2023-10-31
18818,2016,742,11,226.350000000000000000,2023-07-09
18819,8784,709,18,229.470000000000000000,2023-08-09
18820,6994,959,2,390.600000000000000000,2023-11-17
18821,6950,904,15,355.610000000000000000,2023-01-07
18822,6553,226,16,418.050000000000000000,2023-01-13
18823,8897,695,19,314.670000000000000000,2023-10-05
18824,4776,260,8,493.210000000000000000,2024-06-08
18825,5611,925,20,325.610000000000000000,2024-11-09
18826,1626,627,19,263.900000000000000000,2023-09-10
18827,6191,227,5,358.390000000000000000,2024-08-24
18828,4015,187,10,475.350000000000000000,2023-02-15
18829,2583,203,13,232.950000000000000000,2023-03-02
18830,8155,430,2,321.970000000000000000,2024-01-19
18831,5483,127,10,337.380000000000000000,2024-07-19
18832,2257,736,6,441.090000000000000000,2023-09-27
18833,6933,703,17,391.830000000000000000,2024-01-02
18834,4263,326,12,225.260000000000000000,2024-02-10
18835,7426,62,11,129.470000000000000000,2023-09-25
18836,2999,110,3,452.320000000000000000,2023-06-06
18837,6899,783,1,424.290000000000000000,2023-01-07
18838,5521,261,20,226.670000000000000000,2023-12-27
18839,9784,311,13,180.330000000000000000,2024-06-03
18840,3321,556,4,289.170000000000000000,2024-12-16
18841,4608,412,7,397.860000000000000000,2023-11-28
18842,3111,155,9,347.460000000000000000,2023-06-07
18843,3867,426,13,368.590000000000000000,2023-04-22
18844,204,289,5,282.570000000000000000,2023-07-27
18845,3893,460,8,419.340000000000000000,2023-06-03
18846,1302,574,6,205.030000000000000000,2024-04-23
18847,1565,941,20,220.070000000000000000,2023-11-11
18848,4695,279,16,241.060000000000000000,2024-06-22
18849,1770,339,20,113.400000000000000000,2024-01-07
18850,2275,370,2,277.760000000000000000,2023-03-13
18851,7719,929,13,381.750000000000000000,2024-01-23
18852,3925,637,14,342.700000000000000000,2023-09-20
18853,852,935,17,153.700000000000000000,2024-12-10
18854,2554,34,15,134.740000000000000000,2024-02-04
18855,1121,731,11,401.150000000000000000,2023-04-06
18856,3921,616,3,266.520000000000000000,2023-09-07
18857,3866,105,10,255.630000000000000000,2023-05-18
18858,5656,202,5,125.660000000000000000,2024-05-22
18859,7952,806,4,303.680000000000000000,2024-01-10
18860,6283,784,15,176.120000000000000000,2023-04-04
18861,4155,548,7,420.540000000000000000,2023-08-25
18862,4251,278,5,448.360000000000000000,2024-03-01
18863,3134,659,17,448.730000000000000000,2024-06-24
18864,3629,501,20,383.980000000000000000,2023-04-10
18865,5583,736,19,375.820000000000000000,2023-02-19
18866,1235,727,7,429.680000000000000000,2024-05-12
18867,5506,51,4,71.170000000000000000,2023-05-21
18868,6783,692,19,93.010000000000000000,2024-02-03
18869,2456,309,18,462.200000000000000000,2024-06-15
18870,8900,924,20,214.970000000000000000,2023-11-27
18871,6132,39,19,421.250000000000000000,2023-04-22
18872,244,703,3,381.440000000000000000,2024-07-29
18873,9400,56,2,175.790000000000000000,2024-06-09
18874,4753,639,4,320.430000000000000000,2023-11-08
18875,6664,234,18,345.170000000000000000,2023-10-18
18876,3791,179,4,294.820000000000000000,2023-02-04
18877,7717,93,17,219.860000000000000000,2024-08-25
18878,4832,868,7,78.810000000000000000,2023-02-12
18879,7529,960,18,61.970000000000000000,2024-09-11
18880,4129,770,5,348.210000000000000000,2024-04-14
18881,614,349,3,395.950000000000000000,2023-04-20
18882,16,596,9,68.100000000000000000,2024-04-23
18883,8862,834,15,129.300000000000000000,2023-04-22
18884,1096,328,9,480.980000000000000000,2024-05-14
18885,3074,754,4,123.360000000000000000,2023-05-20
18886,4359,539,11,138.730000000000000000,2023-11-30
18887,7775,353,11,140.970000000000000000,2023-11-08
18888,9371,119,9,218.200000000000000000,2023-11-05
18889,9654,702,5,310.420000000000000000,2024-11-10
18890,9515,613,15,137.550000000000000000,2023-09-07
18891,4276,815,3,87.270000000000000000,2023-06-23
18892,3281,912,12,251.070000000000000000,2024-11-01
18893,5717,177,5,399.110000000000000000,2024-11-28
18894,5792,729,18,139.900000000000000000,2023-10-26
18895,2454,915,16,384.500000000000000000,2024-07-26
18896,6465,683,20,262.650000000000000000,2023-11-08
18897,1157,936,9,146.090000000000000000,2023-10-09
18898,2000,353,11,314.220000000000000000,2024-07-27
18899,7186,810,5,459.290000000000000000,2024-12-23
18900,6814,166,2,143.720000000000000000,2023-10-20
18901,4985,747,15,335.470000000000000000,2024-04-07
18902,1441,548,17,367.950000000000000000,2024-02-17
18903,8905,240,15,491.500000000000000000,2023-06-27
18904,5422,931,6,233.740000000000000000,2024-04-19
18905,6780,109,19,265.600000000000000000,2024-02-10
18906,6404,126,15,348.570000000000000000,2024-07-08
18907,8835,454,14,94.440000000000000000,2023-10-14
18908,8211,631,16,232.800000000000000000,2023-01-16
18909,9481,426,10,311.430000000000000000,2023-04-11
18910,7777,593,10,379.640000000000000000,2023-03-04
18911,9683,91,11,312.300000000000000000,2023-12-12
18912,5924,489,20,196.210000000000000000,2024-06-08
18913,9250,257,10,373.910000000000000000,2024-04-09
18914,8118,988,3,397.730000000000000000,2023-09-22
18915,3812,915,2,134.370000000000000000,2024-05-23
18916,8168,732,5,202.250000000000000000,2024-09-01
18917,6824,797,14,193.450000000000000000,2024-12-07
18918,9687,927,15,144.990000000000000000,2023-08-21
18919,4387,708,15,329.900000000000000000,2023-08-20
18920,8603,345,2,108.470000000000000000,2023-09-23
18921,2900,303,12,494.620000000000000000,2023-01-08
18922,8490,641,20,161.670000000000000000,2023-02-06
18923,2260,459,20,389.790000000000000000,2023-03-21
18924,1860,742,3,314.220000000000000000,2023-05-19
18925,5157,849,5,111.540000000000000000,2023-12-30
18926,7565,905,18,295.640000000000000000,2023-12-07
18927,2672,252,11,207.140000000000000000,2023-04-15
18928,8026,577,15,185.230000000000000000,2023-10-30
18929,8803,618,9,379.160000000000000000,2024-01-13
18930,3192,392,9,262.390000000000000000,2023-04-20
18931,5045,41,12,464.240000000000000000,2023-08-02
18932,4482,180,16,144.620000000000000000,2024-01-19
18933,6892,443,11,237.930000000000000000,2023-09-05
18934,3609,447,2,350.340000000000000000,2023-04-24
18935,8192,299,14,351.280000000000000000,2024-07-12
18936,371,436,20,490.420000000000000000,2023-02-28
18937,1422,291,11,486.180000000000000000,2023-05-07
18938,1826,468,20,98.750000000000000000,2024-12-19
18939,9922,830,5,228.440000000000000000,2023-12-26
18940,7896,841,5,330.500000000000000000,2024-11-17
18941,9641,690,10,496.610000000000000000,2023-03-15
18942,820,157,17,275.920000000000000000,2023-11-06
18943,6580,369,3,469.520000000000000000,2023-06-03
18944,1611,111,15,232.070000000000000000,2023-10-02
18945,9271,387,8,440.470000000000000000,2023-08-11
18946,4111,585,13,292.110000000000000000,2023-12-16
18947,4948,328,1,174.810000000000000000,2024-05-19
18948,5298,442,14,106.280000000000000000,2023-05-06
18949,7646,993,19,342.260000000000000000,2023-05-10
18950,396,164,11,400.710000000000000000,2023-07-02
18951,9927,900,19,388.240000000000000000,2024-08-16
18952,974,152,17,189.150000000000000000,2024-09-19
18953,8009,547,13,361.080000000000000000,2023-01-17
18954,2967,231,10,326.230000000000000000,2023-01-18
18955,4753,1,13,411.430000000000000000,2024-11-02
18956,6604,355,2,111.970000000000000000,2023-10-29
18957,9061,244,5,53.920000000000000000,2023-03-08
18958,5556,641,12,65.670000000000000000,2024-01-08
18959,5787,104,7,194.230000000000000000,2024-11-01
18960,6486,903,18,66.320000000000000000,2023-07-01
18961,1915,49,14,127.290000000000000000,2024-06-07
18962,561,86,7,198.630000000000000000,2024-11-29
18963,5993,416,8,414.160000000000000000,2023-04-30
18964,2550,854,11,157.230000000000000000,2024-03-05
18965,2831,375,19,205.840000000000000000,2024-08-06
18966,4513,337,17,275.130000000000000000,2024-02-16
18967,2651,796,3,171.790000000000000000,2024-05-13
18968,5633,941,1,489.560000000000000000,2023-07-08
18969,2363,899,20,212.830000000000000000,2023-02-23
18970,9801,795,16,227.550000000000000000,2024-09-10
18971,3213,240,4,80.200000000000000000,2024-09-11
18972,6450,561,15,166.380000000000000000,2024-01-28
18973,9782,1000,4,174.360000000000000000,2023-11-06
18974,375,606,3,483.890000000000000000,2024-06-30
18975,6224,528,17,469.760000000000000000,2023-03-21
18976,3286,668,6,165.740000000000000000,2023-10-18
18977,1126,149,6,426.240000000000000000,2023-04-22
18978,3336,730,8,418.630000000000000000,2024-04-12
18979,9179,84,3,339.840000000000000000,2024-09-13
18980,8362,181,1,480.470000000000000000,2024-10-07
18981,7546,889,19,177.910000000000000000,2023-10-21
18982,9179,728,5,400.500000000000000000,2024-11-30
18983,2789,506,13,420.020000000000000000,2024-04-03
18984,9850,89,13,408.280000000000000000,2023-05-02
18985,9400,490,2,437.040000000000000000,2023-04-24
18986,741,275,1,112.400000000000000000,2023-05-26
18987,2466,833,17,213.000000000000000000,2024-10-07
18988,6441,539,10,300.150000000000000000,2023-07-26
18989,7443,481,8,480.170000000000000000,2024-08-08
18990,5140,812,13,464.400000000000000000,2024-08-19
18991,9272,800,13,252.130000000000000000,2023-09-28
18992,3335,624,4,395.530000000000000000,2024-09-19
18993,4050,222,20,239.150000000000000000,2024-05-02
18994,1834,158,18,339.170000000000000000,2024-01-17
18995,6302,542,6,258.340000000000000000,2024-03-17
18996,5577,576,15,267.960000000000000000,2024-02-26
18997,8108,137,17,231.810000000000000000,2023-01-27
18998,8228,523,11,454.470000000000000000,2023-11-01
18999,6038,44,19,289.250000000000000000,2023-01-19
19000,8497,339,19,269.400000000000000000,2023-08-30
19001,144,627,8,372.500000000000000000,2023-02-22
19002,9335,869,10,60.320000000000000000,2024-07-12
19003,4803,570,16,109.080000000000000000,2023-09-22
19004,1053,334,14,392.020000000000000000,2023-07-29
19005,2406,437,20,404.890000000000000000,2023-12-26
19006,9442,3,12,68.230000000000000000,2024-03-20
19007,4594,617,14,62.900000000000000000,2024-08-01
19008,6420,287,17,423.890000000000000000,2024-09-25
19009,4862,765,18,204.350000000000000000,2024-05-01
19010,4047,285,12,184.270000000000000000,2023-10-20
19011,51,323,15,369.130000000000000000,2023-01-15
19012,5646,308,10,226.150000000000000000,2024-08-03
19013,6877,178,15,198.370000000000000000,2024-10-05
19014,1034,477,15,274.250000000000000000,2024-09-20
19015,9541,257,4,181.360000000000000000,2023-07-01
19016,1537,954,8,368.860000000000000000,2024-10-25
