order_id,customer_id,product_id,quantity,price,order_date
81050,1301,700,15,153.670000000000000000,2024-09-20
81051,5054,49,13,181.720000000000000000,2023-05-20
81052,1857,943,20,419.130000000000000000,2023-04-06
81053,8243,351,19,179.050000000000000000,2024-10-17
81054,9107,212,6,239.490000000000000000,2024-04-27
81055,8572,12,10,216.420000000000000000,2023-12-16
81056,8658,239,18,73.530000000000000000,2024-04-14
81057,1010,518,6,277.590000000000000000,2023-06-30
81058,6548,228,11,294.540000000000000000,2023-07-28
81059,3946,464,12,96.370000000000000000,2023-05-26
81060,6304,361,12,162.970000000000000000,2024-11-23
81061,5019,912,19,396.180000000000000000,2023-06-02
81062,3360,63,10,394.360000000000000000,2023-12-08
81063,340,831,6,82.860000000000000000,2024-08-06
81064,1703,994,11,246.360000000000000000,2023-11-03
81065,8725,895,14,428.470000000000000000,2023-10-11
81066,9523,211,13,187.810000000000000000,2024-05-09
81067,465,428,3,207.790000000000000000,2024-04-20
81068,3270,315,20,410.070000000000000000,2024-01-12
81069,5638,154,6,204.750000000000000000,2024-08-14
81070,3022,71,8,490.000000000000000000,2024-10-24
81071,2388,911,14,295.820000000000000000,2023-08-18
81072,4809,971,6,362.870000000000000000,2024-07-16
81073,3192,173,14,357.310000000000000000,2023-10-07
81074,8054,891,5,347.060000000000000000,2023-03-17
81075,8002,691,5,153.120000000000000000,2024-01-21
81076,7779,685,15,192.050000000000000000,2023-04-18
81077,4783,820,8,341.960000000000000000,2023-04-01
81078,4560,804,8,245.300000000000000000,2023-09-14
81079,2574,205,18,105.810000000000000000,2023-05-30
81080,1210,310,5,295.990000000000000000,2023-03-03
81081,4830,186,18,64.060000000000000000,2023-06-18
81082,8431,622,9,316.070000000000000000,2024-01-26
81083,8221,400,7,349.800000000000000000,2024-04-11
81084,7279,921,6,231.750000000000000000,2024-07-03
81085,6362,468,14,343.450000000000000000,2023-08-16
81086,5855,47,20,386.870000000000000000,2023-07-09
81087,3315,463,11,214.770000000000000000,2024-09-04
81088,3946,563,7,448.930000000000000000,2023-04-13
81089,3390,232,6,250.810000000000000000,2024-12-23
81090,3442,745,7,105.250000000000000000,2024-11-05
81091,6157,381,6,205.630000000000000000,2023-08-13
81092,9731,447,3,384.150000000000000000,2023-01-05
81093,9970,67,20,430.090000000000000000,2023-05-08
81094,2191,881,14,255.110000000000000000,2024-10-11
81095,9463,842,17,408.910000000000000000,2023-05-03
81096,3233,406,5,294.690000000000000000,2023-04-02
81097,4166,922,15,424.690000000000000000,2023-03-27
81098,5620,901,9,356.890000000000000000,2023-01-07
81099,6355,24,18,390.320000000000000000,2024-05-27
81100,2584,957,20,71.390000000000000000,2024-01-23
81101,7685,727,2,439.420000000000000000,2024-12-13
81102,5143,379,11,182.170000000000000000,2024-01-19
81103,731,107,15,103.670000000000000000,2024-07-14
81104,5639,408,19,224.630000000000000000,2023-12-26
81105,1177,140,15,304.520000000000000000,2023-12-07
81106,4571,937,15,467.730000000000000000,2023-03-27
81107,4573,636,15,229.350000000000000000,2024-07-07
81108,9341,971,18,113.650000000000000000,2023-03-20
81109,6321,426,19,333.150000000000000000,2023-08-25
81110,6367,87,20,352.290000000000000000,2024-10-18
81111,5935,610,2,334.660000000000000000,2023-08-21
81112,2007,454,7,244.760000000000000000,2023-02-20
81113,6389,114,14,437.440000000000000000,2024-09-24
81114,7218,311,4,479.030000000000000000,2023-02-04
81115,1568,456,13,373.030000000000000000,2023-06-30
81116,9037,408,9,55.570000000000000000,2024-02-29
81117,1376,855,13,482.400000000000000000,2024-04-20
81118,1033,325,17,450.870000000000000000,2024-12-06
81119,1042,701,5,235.150000000000000000,2023-08-26
81120,5746,203,5,368.310000000000000000,2024-11-16
81121,7530,402,11,379.560000000000000000,2023-02-19
81122,3981,503,9,256.550000000000000000,2023-09-05
81123,8652,763,10,172.910000000000000000,2024-02-05
81124,5043,718,7,92.920000000000000000,2023-04-13
81125,2890,291,5,166.690000000000000000,2023-02-22
81126,5215,595,4,314.480000000000000000,2024-05-14
81127,5981,515,7,463.690000000000000000,2024-12-18
81128,1392,613,9,410.220000000000000000,2023-05-22
81129,6626,257,19,216.560000000000000000,2023-05-30
81130,5972,885,3,421.300000000000000000,2023-07-12
81131,2691,342,16,93.220000000000000000,2023-09-07
81132,8293,740,14,106.550000000000000000,2023-06-30
81133,9896,703,13,158.400000000000000000,2024-07-09
81134,1696,534,8,326.320000000000000000,2023-05-24
81135,9194,820,16,52.420000000000000000,2024-06-03
81136,8517,639,13,139.140000000000000000,2023-05-08
81137,3829,352,3,365.920000000000000000,2024-10-02
81138,8892,558,19,498.240000000000000000,2024-01-08
81139,7705,288,11,254.700000000000000000,2023-01-02
81140,3059,929,6,280.120000000000000000,2024-01-12
81141,7145,922,16,63.970000000000000000,2024-12-25
81142,6665,988,14,434.640000000000000000,2023-04-11
81143,1316,885,3,128.610000000000000000,2024-04-12
81144,7736,800,6,419.680000000000000000,2024-08-05
81145,3662,814,5,452.940000000000000000,2023-05-05
81146,7558,674,16,276.940000000000000000,2024-07-08
81147,2823,495,2,171.770000000000000000,2023-06-14
81148,7874,457,17,353.210000000000000000,2024-03-27
81149,1944,143,1,81.790000000000000000,2023-11-11
81150,1566,541,9,226.190000000000000000,2024-04-10
81151,1458,498,7,445.470000000000000000,2024-09-27
81152,2846,222,16,102.980000000000000000,2024-04-16
81153,1396,212,5,144.140000000000000000,2023-07-24
81154,4113,17,18,104.860000000000000000,2024-05-09
81155,524,690,2,87.190000000000000000,2023-07-08
81156,1621,938,8,372.450000000000000000,2023-08-13
81157,1080,873,5,289.470000000000000000,2023-04-09
81158,9593,109,5,167.840000000000000000,2023-01-22
81159,2360,196,5,215.180000000000000000,2023-10-19
81160,5247,76,20,352.070000000000000000,2023-10-26
81161,9031,770,5,425.160000000000000000,2023-03-11
81162,7654,881,9,215.030000000000000000,2023-06-27
81163,7906,83,13,371.330000000000000000,2023-08-22
81164,8051,439,13,240.750000000000000000,2023-06-04
81165,978,331,4,363.650000000000000000,2023-12-08
81166,5312,122,2,79.880000000000000000,2024-06-14
81167,9304,182,19,103.720000000000000000,2024-02-09
81168,5857,230,1,275.270000000000000000,2023-01-04
81169,4059,560,20,235.900000000000000000,2023-06-21
81170,7678,88,20,281.580000000000000000,2023-10-21
81171,4672,734,11,193.290000000000000000,2023-11-12
81172,1309,500,8,478.360000000000000000,2024-04-23
81173,6078,789,20,229.570000000000000000,2023-08-21
81174,5669,959,5,121.990000000000000000,2023-09-13
81175,4125,689,4,318.690000000000000000,2023-11-09
81176,7644,405,17,97.410000000000000000,2023-02-22
81177,9329,143,15,339.770000000000000000,2024-05-04
81178,5848,75,11,93.670000000000000000,2023-04-19
81179,3491,234,18,227.120000000000000000,2024-03-23
81180,3856,861,13,188.990000000000000000,2023-07-22
81181,1159,800,14,227.670000000000000000,2024-03-08
81182,1259,40,14,294.310000000000000000,2024-10-04
81183,5126,341,14,170.790000000000000000,2024-06-05
81184,5326,64,7,348.180000000000000000,2024-01-22
81185,9460,248,8,337.300000000000000000,2024-05-22
81186,5447,197,12,426.270000000000000000,2024-05-08
81187,3011,960,12,269.440000000000000000,2023-03-07
81188,6643,622,6,212.890000000000000000,2024-03-15
81189,652,897,5,200.960000000000000000,2024-06-08
81190,4977,360,11,462.250000000000000000,2024-02-24
81191,550,234,6,173.870000000000000000,2024-09-21
81192,1875,28,20,164.830000000000000000,2024-07-28
81193,4392,301,16,101.470000000000000000,2023-09-24
81194,4578,6,6,330.490000000000000000,2023-09-27
81195,2367,675,20,255.700000000000000000,2024-04-28
81196,751,462,2,140.290000000000000000,2023-11-07
81197,9720,30,12,134.290000000000000000,2024-01-28
81198,4182,637,19,182.940000000000000000,2023-01-24
81199,9694,482,20,233.370000000000000000,2024-06-12
81200,6641,555,17,351.850000000000000000,2024-10-06
81201,4840,268,12,154.180000000000000000,2023-07-13
81202,1573,682,14,226.030000000000000000,2024-07-06
81203,1450,262,15,224.410000000000000000,2024-03-28
81204,4858,793,16,239.790000000000000000,2023-02-12
81205,6985,883,5,99.130000000000000000,2023-01-02
81206,9013,245,16,249.180000000000000000,2024-06-23
81207,9712,391,3,283.970000000000000000,2023-01-17
81208,7464,208,20,469.130000000000000000,2024-02-26
81209,2788,429,6,209.510000000000000000,2024-08-01
81210,7902,683,20,239.900000000000000000,2023-07-12
81211,7272,689,9,202.580000000000000000,2023-03-31
81212,5609,16,8,292.650000000000000000,2024-08-11
81213,4261,520,16,151.410000000000000000,2023-01-02
81214,5552,549,12,141.830000000000000000,2023-10-28
81215,510,972,10,164.830000000000000000,2024-02-27
81216,8970,136,5,120.450000000000000000,2024-01-17
81217,270,794,3,119.510000000000000000,2024-05-24
81218,855,580,9,441.450000000000000000,2023-05-28
81219,2117,576,2,286.440000000000000000,2023-08-02
81220,1368,518,12,112.820000000000000000,2023-02-13
81221,7806,557,10,358.320000000000000000,2024-07-20
81222,7602,857,2,488.270000000000000000,2023-04-18
81223,6893,539,4,281.190000000000000000,2023-09-29
81224,5732,306,15,210.500000000000000000,2023-11-24
81225,6420,593,18,195.620000000000000000,2024-12-03
81226,9014,83,2,68.480000000000000000,2024-04-11
81227,3434,348,19,370.790000000000000000,2023-01-07
81228,3389,510,12,337.410000000000000000,2024-02-20
81229,1093,241,5,99.200000000000000000,2024-12-26
81230,4785,296,16,256.120000000000000000,2023-04-07
81231,4747,227,7,377.500000000000000000,2024-01-30
81232,3895,239,2,331.980000000000000000,2023-09-15
81233,2627,919,11,133.680000000000000000,2024-12-10
81234,5367,350,11,415.100000000000000000,2024-05-27
81235,436,370,7,149.380000000000000000,2024-12-01
81236,7015,34,5,96.510000000000000000,2024-08-23
81237,8852,368,7,138.410000000000000000,2024-01-05
81238,1020,112,4,447.890000000000000000,2023-12-15
81239,6953,998,4,205.050000000000000000,2023-02-02
81240,671,236,2,382.570000000000000000,2024-01-05
81241,1579,169,9,468.420000000000000000,2024-07-02
81242,1125,282,13,380.300000000000000000,2023-11-26
81243,7071,892,17,401.330000000000000000,2024-10-10
81244,1349,607,8,330.550000000000000000,2024-09-26
81245,5868,340,2,444.950000000000000000,2024-08-29
81246,4709,336,6,411.950000000000000000,2023-05-14
81247,4200,566,2,472.840000000000000000,2024-12-16
81248,4731,464,20,87.440000000000000000,2023-06-17
81249,6811,847,5,140.450000000000000000,2023-10-21
81250,367,350,17,307.750000000000000000,2023-08-17
81251,6218,618,16,357.090000000000000000,2024-06-25
81252,4697,520,8,255.820000000000000000,2023-01-16
81253,1002,138,18,475.630000000000000000,2024-01-18
81254,1473,657,4,267.240000000000000000,2024-05-19
81255,907,35,12,267.230000000000000000,2023-06-18
81256,5150,199,12,155.820000000000000000,2024-07-13
81257,5943,70,6,265.990000000000000000,2024-05-31
81258,1,718,2,227.480000000000000000,2023-03-20
81259,294,587,11,483.770000000000000000,2023-06-08
81260,1009,975,10,432.680000000000000000,2023-08-22
81261,2731,663,3,490.510000000000000000,2024-01-12
81262,5491,363,20,286.580000000000000000,2024-08-19
81263,5522,506,20,153.810000000000000000,2023-10-30
81264,229,543,13,273.710000000000000000,2023-01-21
81265,1434,902,3,308.460000000000000000,2024-05-27
81266,3571,378,15,351.980000000000000000,2023-04-16
81267,7659,310,3,459.130000000000000000,2024-03-03
81268,5719,673,4,456.110000000000000000,2024-06-11
81269,3449,264,16,470.410000000000000000,2024-07-24
81270,2281,983,19,70.250000000000000000,2024-05-07
81271,7788,359,11,411.730000000000000000,2024-11-24
81272,6639,978,6,288.600000000000000000,2024-04-29
81273,1563,122,20,165.710000000000000000,2024-11-11
81274,9232,29,15,320.990000000000000000,2024-10-26
81275,7649,820,9,307.970000000000000000,2024-11-13
81276,9942,715,20,295.690000000000000000,2024-03-17
81277,7835,607,12,270.120000000000000000,2024-01-21
81278,1431,416,12,236.770000000000000000,2024-09-16
81279,7369,208,4,364.690000000000000000,2023-02-23
81280,974,960,9,325.760000000000000000,2024-11-22
81281,9788,694,6,353.210000000000000000,2024-05-27
81282,8864,248,8,112.310000000000000000,2023-04-25
81283,8629,198,1,257.500000000000000000,2024-10-05
81284,9893,141,20,339.810000000000000000,2024-05-15
81285,624,972,2,333.750000000000000000,2024-05-10
81286,6245,676,13,287.050000000000000000,2024-02-26
81287,1882,529,15,334.690000000000000000,2023-04-10
81288,3092,200,1,297.080000000000000000,2024-02-15
81289,8002,718,19,235.240000000000000000,2024-12-06
81290,6364,180,1,466.140000000000000000,2024-03-29
81291,7574,358,8,251.710000000000000000,2024-12-08
81292,4827,639,19,118.220000000000000000,2023-05-25
81293,2087,775,11,104.850000000000000000,2023-05-07
81294,1485,482,1,303.730000000000000000,2023-10-17
81295,749,891,12,398.250000000000000000,2024-10-05
81296,8511,377,3,416.770000000000000000,2023-01-31
81297,5654,350,12,289.560000000000000000,2023-07-25
81298,8693,484,12,110.250000000000000000,2024-05-14
81299,640,785,1,167.590000000000000000,2024-03-04
81300,5203,906,12,144.170000000000000000,2023-11-09
81301,9658,951,16,228.780000000000000000,2023-05-05
81302,8133,175,8,335.350000000000000000,2024-07-21
81303,2585,132,13,443.660000000000000000,2024-05-08
81304,5236,69,19,125.250000000000000000,2023-05-18
81305,5350,326,13,366.520000000000000000,2023-05-27
81306,850,906,10,148.230000000000000000,2023-02-16
81307,5574,647,1,357.200000000000000000,2023-09-04
81308,9706,291,5,123.710000000000000000,2024-12-03
81309,4576,207,17,334.210000000000000000,2023-09-27
81310,5216,684,14,329.740000000000000000,2023-05-02
81311,9841,385,16,96.220000000000000000,2023-01-05
81312,2129,178,16,334.390000000000000000,2024-08-22
81313,9944,831,3,82.520000000000000000,2023-12-17
81314,2679,603,20,60.840000000000000000,2023-06-29
81315,2716,672,5,350.800000000000000000,2023-03-30
81316,7531,833,9,380.120000000000000000,2024-08-24
81317,7889,359,20,50.940000000000000000,2023-08-30
81318,1350,765,1,109.440000000000000000,2023-01-29
81319,7420,642,10,76.190000000000000000,2023-07-22
81320,9311,877,8,410.150000000000000000,2023-10-06
81321,1185,667,8,108.470000000000000000,2023-06-11
81322,9229,233,16,206.050000000000000000,2024-02-29
81323,3347,464,12,196.780000000000000000,2024-06-08
81324,9524,435,6,434.570000000000000000,2024-08-18
81325,5960,286,1,120.260000000000000000,2024-01-30
81326,3205,876,7,342.460000000000000000,2024-04-08
81327,4056,659,20,470.350000000000000000,2024-11-16
81328,1182,101,20,320.080000000000000000,2023-11-17
81329,4472,639,12,323.020000000000000000,2024-07-21
81330,9224,266,19,183.460000000000000000,2023-01-01
81331,4389,221,3,468.800000000000000000,2024-10-06
81332,7414,529,6,102.650000000000000000,2024-10-13
81333,8063,701,17,42.600000000000000000,2024-05-17
81334,2335,182,2,408.050000000000000000,2024-03-05
81335,5209,266,8,357.970000000000000000,2024-09-25
81336,8249,645,1,114.700000000000000000,2024-07-02
81337,5788,522,19,449.060000000000000000,2024-11-30
81338,5032,720,17,403.810000000000000000,2024-07-13
81339,9856,655,3,451.190000000000000000,2023-10-13
81340,3837,227,18,464.630000000000000000,2024-01-21
81341,3348,919,6,243.600000000000000000,2023-10-17
81342,8148,587,3,406.330000000000000000,2023-06-09
81343,4934,183,10,105.400000000000000000,2023-09-13
81344,7885,997,18,174.550000000000000000,2024-12-26
81345,69,881,14,83.650000000000000000,2024-09-18
81346,2406,108,20,60.490000000000000000,2023-08-29
81347,1760,269,13,434.360000000000000000,2023-11-27
81348,8446,486,12,216.530000000000000000,2023-07-13
81349,4997,36,12,157.000000000000000000,2024-11-16
81350,4627,470,19,305.300000000000000000,2024-02-18
81351,8114,773,15,205.430000000000000000,2023-06-17
81352,3652,363,15,57.100000000000000000,2023-08-20
81353,5416,932,9,381.340000000000000000,2024-02-21
81354,4550,158,2,307.870000000000000000,2023-04-04
81355,1058,61,7,53.190000000000000000,2024-12-07
81356,1995,672,4,134.440000000000000000,2024-11-19
81357,5739,656,11,377.550000000000000000,2024-10-29
81358,9330,932,9,130.570000000000000000,2023-02-16
81359,1877,274,2,239.630000000000000000,2023-07-08
81360,1466,21,13,307.150000000000000000,2024-03-30
81361,2397,156,6,449.150000000000000000,2024-01-22
81362,9486,369,17,272.410000000000000000,2024-07-17
81363,7673,528,9,452.090000000000000000,2024-10-02
81364,4400,1000,11,129.350000000000000000,2023-02-13
81365,6707,872,18,215.360000000000000000,2023-01-01
81366,938,835,2,317.700000000000000000,2023-03-16
81367,1318,708,2,363.400000000000000000,2023-08-02
81368,885,898,7,303.000000000000000000,2023-02-22
81369,8813,252,8,490.940000000000000000,2024-09-27
81370,5070,614,14,50.830000000000000000,2024-10-09
81371,9266,754,7,448.720000000000000000,2024-04-23
81372,8910,319,4,263.100000000000000000,2024-05-10
81373,128,653,9,201.050000000000000000,2024-07-29
81374,4605,373,1,396.770000000000000000,2024-06-04
81375,7993,881,3,259.760000000000000000,2024-08-30
81376,2909,519,16,365.810000000000000000,2023-03-18
81377,6315,651,13,241.720000000000000000,2024-09-15
81378,2351,198,18,188.170000000000000000,2024-04-03
81379,4584,646,10,482.780000000000000000,2024-07-30
81380,4799,569,3,110.900000000000000000,2024-06-15
81381,23,959,4,54.970000000000000000,2024-11-06
81382,7853,86,1,311.080000000000000000,2023-05-26
81383,810,424,19,109.460000000000000000,2024-04-19
81384,9310,222,2,444.990000000000000000,2023-04-08
81385,9716,904,13,479.510000000000000000,2024-08-12
81386,4771,586,5,310.680000000000000000,2023-04-11
81387,5561,577,8,460.510000000000000000,2023-12-09
81388,6943,747,13,172.930000000000000000,2024-02-28
81389,8137,674,6,371.420000000000000000,2024-05-26
81390,4437,689,8,316.700000000000000000,2024-06-18
81391,9705,189,11,369.720000000000000000,2024-12-18
81392,3014,308,17,407.090000000000000000,2023-02-06
81393,1753,753,13,304.230000000000000000,2023-03-05
81394,438,349,17,246.930000000000000000,2024-10-05
81395,4285,791,2,453.150000000000000000,2024-05-27
81396,4535,701,8,485.120000000000000000,2023-03-23
81397,9096,672,5,406.690000000000000000,2023-01-01
81398,4492,12,1,113.670000000000000000,2023-05-08
81399,1892,349,15,484.640000000000000000,2024-10-01
81400,8344,81,3,373.050000000000000000,2024-01-29
81401,6414,266,2,426.630000000000000000,2023-01-04
81402,5666,338,2,349.800000000000000000,2023-11-30
81403,7391,729,7,278.000000000000000000,2023-11-30
81404,7976,59,10,290.460000000000000000,2024-07-04
81405,2255,566,3,231.480000000000000000,2024-01-27
81406,9169,335,1,179.220000000000000000,2024-02-09
81407,9806,254,20,112.410000000000000000,2023-10-19
81408,9909,867,11,266.130000000000000000,2024-07-10
81409,876,25,11,369.420000000000000000,2024-12-20
81410,6513,29,9,117.160000000000000000,2023-11-03
81411,9231,838,5,56.170000000000000000,2023-01-01
81412,3596,750,10,92.860000000000000000,2023-08-14
81413,9135,751,2,187.730000000000000000,2024-05-13
81414,7939,49,12,74.940000000000000000,2024-09-13
81415,3313,362,6,299.600000000000000000,2024-12-23
81416,3021,953,7,193.710000000000000000,2023-05-27
81417,4437,159,7,174.820000000000000000,2024-03-19
81418,1617,145,10,380.010000000000000000,2024-07-12
81419,9345,974,15,82.320000000000000000,2023-01-17
81420,6271,863,15,200.710000000000000000,2023-02-10
81421,3753,461,4,158.860000000000000000,2023-04-20
81422,6389,390,20,235.010000000000000000,2023-10-21
81423,1915,177,8,59.620000000000000000,2023-06-01
81424,6986,568,8,199.030000000000000000,2023-08-09
81425,351,172,16,389.260000000000000000,2024-12-26
81426,7630,963,9,299.670000000000000000,2024-05-13
81427,4341,146,10,419.000000000000000000,2023-01-07
81428,1877,149,20,79.010000000000000000,2023-02-19
81429,1113,875,1,310.390000000000000000,2024-04-14
81430,8317,532,11,461.640000000000000000,2023-03-09
81431,207,696,11,147.580000000000000000,2023-10-29
81432,7931,133,3,238.780000000000000000,2024-02-15
81433,4039,270,19,423.920000000000000000,2024-05-11
81434,6628,961,13,255.380000000000000000,2024-07-28
81435,3472,54,6,93.400000000000000000,2024-01-15
81436,7728,893,18,348.890000000000000000,2023-09-05
81437,1809,317,1,106.790000000000000000,2023-10-28
81438,6890,399,15,367.410000000000000000,2023-12-22
81439,9482,140,8,393.260000000000000000,2023-04-10
81440,1023,31,9,213.740000000000000000,2023-12-12
81441,2457,894,9,109.220000000000000000,2024-03-19
81442,1587,54,17,283.680000000000000000,2024-06-22
81443,8479,201,12,278.490000000000000000,2024-09-26
81444,7605,405,5,363.220000000000000000,2024-08-14
81445,279,536,11,230.370000000000000000,2024-10-10
81446,1615,307,12,381.980000000000000000,2023-09-30
81447,8899,858,19,255.590000000000000000,2023-05-28
81448,8099,74,8,81.130000000000000000,2024-07-19
81449,7943,273,5,360.840000000000000000,2024-11-11
81450,8420,981,8,310.170000000000000000,2024-06-06
81451,13,343,4,458.060000000000000000,2024-09-15
81452,8966,304,6,336.740000000000000000,2023-08-05
81453,5947,262,13,108.590000000000000000,2023-09-29
81454,5840,250,4,337.390000000000000000,2023-09-14
81455,6761,172,5,404.810000000000000000,2023-06-12
81456,9118,469,18,479.760000000000000000,2024-05-31
81457,8284,244,9,207.460000000000000000,2023-04-03
81458,652,819,20,226.840000000000000000,2023-01-05
81459,5305,746,5,353.890000000000000000,2023-03-10
81460,6954,621,3,216.040000000000000000,2024-06-29
81461,2958,305,15,473.350000000000000000,2023-03-30
81462,5492,993,2,82.670000000000000000,2024-12-09
81463,7722,123,8,71.430000000000000000,2023-03-13
81464,6457,238,2,273.420000000000000000,2023-05-20
81465,6280,854,15,480.220000000000000000,2023-10-25
81466,3464,986,3,359.910000000000000000,2023-03-29
81467,9922,365,1,358.220000000000000000,2023-11-26
81468,475,252,3,218.000000000000000000,2023-05-03
81469,5855,949,15,81.290000000000000000,2023-08-09
81470,7086,446,18,473.950000000000000000,2023-11-14
81471,9054,405,2,370.200000000000000000,2024-07-16
81472,6685,192,8,314.200000000000000000,2023-10-13
81473,4303,718,11,428.410000000000000000,2024-07-11
81474,9322,46,13,128.450000000000000000,2024-09-08
81475,363,7,14,218.530000000000000000,2024-12-13
81476,3093,81,10,402.340000000000000000,2023-04-27
81477,2411,906,18,285.350000000000000000,2023-12-15
81478,796,275,16,407.850000000000000000,2023-10-21
81479,1235,864,5,341.960000000000000000,2023-05-21
81480,8060,166,18,312.340000000000000000,2024-05-05
81481,5420,10,13,75.210000000000000000,2024-12-28
81482,7791,931,12,138.950000000000000000,2023-09-08
81483,2524,209,12,286.590000000000000000,2023-04-24
81484,4439,24,4,412.160000000000000000,2023-09-22
81485,1323,17,11,405.630000000000000000,2024-11-15
81486,3136,812,13,421.160000000000000000,2023-08-17
81487,6304,591,11,142.370000000000000000,2023-06-28
81488,3282,877,3,404.280000000000000000,2023-08-15
81489,6997,241,1,115.210000000000000000,2023-08-14
81490,2723,824,4,346.840000000000000000,2023-01-14
81491,673,203,4,95.320000000000000000,2023-03-30
81492,8667,578,4,276.290000000000000000,2023-07-31
81493,4394,329,7,464.590000000000000000,2024-05-15
81494,7487,854,4,477.470000000000000000,2023-12-12
81495,1719,608,7,376.370000000000000000,2023-07-17
81496,1110,169,3,278.190000000000000000,2024-02-27
81497,3854,77,12,341.490000000000000000,2023-01-02
81498,5692,528,6,290.290000000000000000,2023-03-07
81499,9832,624,11,437.020000000000000000,2023-03-17
81500,7849,67,3,118.210000000000000000,2024-08-31
81501,6645,712,5,345.460000000000000000,2023-05-14
81502,2521,62,5,93.740000000000000000,2023-12-28
81503,2703,662,5,89.120000000000000000,2024-10-08
81504,1735,722,9,298.470000000000000000,2023-04-23
81505,1064,977,7,246.770000000000000000,2023-01-06
81506,7410,494,15,462.190000000000000000,2023-03-27
81507,9196,266,5,376.540000000000000000,2023-12-29
81508,837,963,1,487.110000000000000000,2024-12-16
81509,23,263,8,365.600000000000000000,2023-10-14
81510,7554,610,14,215.100000000000000000,2024-09-03
81511,2125,912,13,50.940000000000000000,2023-08-21
81512,4956,817,15,484.800000000000000000,2024-08-09
81513,8539,203,1,379.370000000000000000,2023-04-02
81514,5881,367,3,360.750000000000000000,2023-08-17
81515,4916,435,13,291.480000000000000000,2024-11-23
81516,3553,405,7,266.330000000000000000,2023-06-02
81517,5175,43,19,266.650000000000000000,2024-03-03
81518,4856,910,15,406.900000000000000000,2023-11-01
81519,7476,161,11,359.190000000000000000,2024-08-23
81520,8294,226,14,171.500000000000000000,2023-04-06
81521,9409,295,12,119.260000000000000000,2023-07-10
81522,8098,707,11,318.370000000000000000,2024-10-11
81523,9602,713,4,487.440000000000000000,2024-02-28
81524,3811,903,17,370.270000000000000000,2024-11-13
81525,3858,208,4,62.370000000000000000,2024-06-09
81526,1513,848,6,237.150000000000000000,2023-12-01
81527,6807,215,8,142.070000000000000000,2023-07-21
81528,7457,454,12,491.130000000000000000,2024-11-23
81529,8515,479,5,428.430000000000000000,2024-05-07
81530,1724,61,20,368.920000000000000000,2024-09-08
81531,1908,120,1,223.360000000000000000,2023-04-06
81532,832,506,13,59.130000000000000000,2023-07-02
81533,6493,781,18,185.670000000000000000,2023-12-16
81534,5863,842,20,103.110000000000000000,2023-08-19
81535,8193,253,18,483.100000000000000000,2023-06-23
81536,6202,851,4,299.530000000000000000,2023-06-02
81537,9165,615,17,271.630000000000000000,2023-12-02
81538,9215,886,5,116.790000000000000000,2023-09-28
81539,205,130,19,308.110000000000000000,2023-08-02
81540,1853,315,9,205.330000000000000000,2024-11-19
81541,4551,568,9,129.240000000000000000,2023-04-21
81542,7069,177,13,323.640000000000000000,2023-04-03
81543,9268,621,16,382.480000000000000000,2023-09-23
81544,9197,372,3,490.920000000000000000,2023-06-18
81545,9811,873,10,322.380000000000000000,2024-07-25
81546,9851,248,10,410.770000000000000000,2024-04-23
81547,3347,807,15,110.900000000000000000,2024-10-22
81548,8485,680,17,87.290000000000000000,2023-12-20
81549,1699,853,20,63.050000000000000000,2024-10-06
81550,9178,395,17,466.170000000000000000,2023-12-23
81551,6257,455,17,330.040000000000000000,2024-05-20
81552,9672,123,19,388.520000000000000000,2023-06-17
81553,3419,217,11,453.990000000000000000,2023-08-22
81554,1503,22,15,378.040000000000000000,2024-04-08
81555,6545,400,5,370.810000000000000000,2024-05-24
81556,4347,208,12,494.470000000000000000,2024-09-09
81557,7665,497,15,50.600000000000000000,2024-04-14
81558,9853,190,18,298.930000000000000000,2023-12-08
81559,536,895,17,477.360000000000000000,2024-02-02
81560,3538,52,18,88.960000000000000000,2024-04-14
81561,9046,280,3,232.130000000000000000,2024-05-20
81562,3481,991,15,424.070000000000000000,2023-06-18
81563,3418,135,4,56.510000000000000000,2024-05-12
81564,2833,66,19,224.450000000000000000,2024-06-28
81565,177,954,9,435.630000000000000000,2024-12-07
81566,8311,60,14,138.650000000000000000,2024-05-13
81567,2874,677,5,302.430000000000000000,2023-10-13
81568,1787,527,12,438.110000000000000000,2024-12-29
81569,260,28,7,127.560000000000000000,2024-07-18
81570,7179,953,2,358.990000000000000000,2024-08-08
81571,8157,284,5,158.340000000000000000,2023-04-09
81572,5402,78,10,461.510000000000000000,2024-11-10
81573,298,605,17,480.580000000000000000,2024-12-25
81574,1265,36,18,204.110000000000000000,2023-10-13
81575,8534,691,12,284.230000000000000000,2023-02-15
81576,6146,600,9,384.350000000000000000,2024-09-04
81577,9323,983,9,154.290000000000000000,2023-04-12
81578,7857,237,10,357.020000000000000000,2024-06-28
81579,4322,703,4,420.180000000000000000,2023-03-16
81580,3029,418,18,486.450000000000000000,2023-03-23
81581,337,199,19,79.940000000000000000,2023-02-11
81582,4860,854,2,333.270000000000000000,2023-11-30
81583,869,331,16,345.760000000000000000,2024-12-04
81584,9640,368,12,138.810000000000000000,2023-12-26
81585,7753,404,13,327.330000000000000000,2023-10-11
81586,7445,127,4,373.690000000000000000,2024-08-19
81587,3385,413,18,344.310000000000000000,2024-09-11
81588,8770,956,13,68.850000000000000000,2024-06-04
