order_id,customer_id,product_id,quantity,price,order_date
55903,3759,778,9,107.410000000000000000,2023-12-26
55904,5033,92,15,494.610000000000000000,2024-03-29
55905,2909,943,16,122.480000000000000000,2023-02-23
55906,8172,25,20,421.770000000000000000,2024-06-28
55907,2306,155,10,87.670000000000000000,2024-04-12
55908,57,905,13,498.160000000000000000,2024-02-29
55909,6629,278,17,114.180000000000000000,2024-07-03
55910,1551,116,1,403.710000000000000000,2023-09-25
55911,7893,217,11,285.730000000000000000,2024-09-15
55912,8612,509,2,406.510000000000000000,2024-12-30
55913,6967,156,5,274.270000000000000000,2024-06-12
55914,3706,120,4,461.520000000000000000,2023-06-16
55915,4360,946,20,68.960000000000000000,2023-03-21
55916,4176,720,4,155.090000000000000000,2023-07-24
55917,4252,537,15,111.960000000000000000,2024-09-27
55918,3999,622,16,395.950000000000000000,2023-11-07
55919,6597,497,5,459.420000000000000000,2024-01-28
55920,1175,928,18,175.480000000000000000,2023-08-18
55921,3095,258,1,314.400000000000000000,2023-07-07
55922,3198,432,5,230.250000000000000000,2024-05-25
55923,5337,884,6,165.100000000000000000,2024-08-24
55924,3815,529,7,207.580000000000000000,2024-12-29
55925,5219,992,1,50.440000000000000000,2024-10-24
55926,2279,664,15,76.420000000000000000,2024-02-15
55927,2538,580,12,203.160000000000000000,2023-12-12
55928,4380,543,13,281.570000000000000000,2023-01-14
55929,3236,705,3,178.420000000000000000,2024-03-01
55930,340,813,13,392.050000000000000000,2023-04-23
55931,7381,724,3,145.130000000000000000,2024-04-03
55932,2187,958,3,242.230000000000000000,2023-09-01
55933,659,306,2,381.690000000000000000,2024-11-03
55934,5898,536,1,499.940000000000000000,2024-06-08
55935,6267,306,5,416.520000000000000000,2024-02-27
55936,3659,351,20,186.850000000000000000,2023-02-24
55937,2419,533,11,110.640000000000000000,2023-02-20
55938,1411,219,9,132.840000000000000000,2024-07-29
55939,2631,549,13,246.450000000000000000,2024-12-09
55940,6673,47,20,315.000000000000000000,2023-12-03
55941,2483,848,13,163.670000000000000000,2024-09-20
55942,2084,409,14,215.100000000000000000,2024-07-30
55943,8695,779,14,137.590000000000000000,2023-10-07
55944,3769,332,18,79.000000000000000000,2024-12-12
55945,3122,50,10,428.920000000000000000,2024-05-03
55946,8048,853,10,405.870000000000000000,2023-07-20
55947,2611,771,5,236.220000000000000000,2023-09-14
55948,2838,386,11,365.950000000000000000,2023-05-23
55949,4377,695,13,73.250000000000000000,2024-03-10
55950,1594,497,1,155.060000000000000000,2023-05-11
55951,2444,328,17,393.600000000000000000,2024-07-20
55952,1130,56,2,377.090000000000000000,2024-10-13
55953,4791,425,13,114.440000000000000000,2024-07-19
55954,3778,654,4,252.840000000000000000,2023-01-23
55955,9266,866,3,168.360000000000000000,2024-06-11
55956,7865,658,20,58.590000000000000000,2024-07-04
55957,7235,93,8,95.580000000000000000,2023-08-30
55958,165,870,2,325.780000000000000000,2023-11-05
55959,8064,744,12,120.810000000000000000,2023-12-13
55960,7629,784,10,339.050000000000000000,2024-01-17
55961,832,439,9,192.290000000000000000,2024-11-13
55962,7250,641,17,97.590000000000000000,2024-07-06
55963,4262,659,20,199.110000000000000000,2024-08-18
55964,1564,79,17,135.940000000000000000,2024-11-15
55965,1779,442,5,406.120000000000000000,2024-04-30
55966,1141,772,8,340.470000000000000000,2024-05-29
55967,9218,276,12,254.270000000000000000,2024-12-05
55968,6310,419,16,406.080000000000000000,2024-10-21
55969,2291,264,1,54.410000000000000000,2024-02-02
55970,4267,403,16,477.070000000000000000,2023-04-27
55971,3868,967,10,220.840000000000000000,2023-07-23
55972,8307,123,9,345.390000000000000000,2024-05-12
55973,2268,825,8,381.110000000000000000,2023-12-05
55974,7939,408,13,374.640000000000000000,2023-09-27
55975,7056,255,13,339.390000000000000000,2023-10-15
55976,6705,730,6,95.590000000000000000,2024-05-27
55977,9185,99,15,443.150000000000000000,2023-04-16
55978,8342,241,4,178.240000000000000000,2024-02-04
55979,1068,556,4,314.500000000000000000,2024-03-29
55980,4672,767,10,418.000000000000000000,2024-09-06
55981,9910,540,11,163.980000000000000000,2024-08-02
55982,467,995,9,81.940000000000000000,2023-10-23
55983,7147,914,12,252.180000000000000000,2024-04-09
55984,2630,356,10,371.440000000000000000,2024-09-01
55985,8935,637,9,164.130000000000000000,2023-08-02
55986,8985,622,10,337.420000000000000000,2023-11-06
55987,5912,92,20,316.300000000000000000,2024-09-28
55988,9242,522,13,57.440000000000000000,2023-08-08
55989,3806,699,5,498.220000000000000000,2023-10-22
55990,4398,613,11,285.150000000000000000,2024-07-15
55991,8375,889,9,364.170000000000000000,2024-12-15
55992,9304,640,12,183.480000000000000000,2023-04-16
55993,6017,173,20,116.860000000000000000,2023-05-09
55994,8561,544,8,170.580000000000000000,2023-03-09
55995,5217,147,5,450.780000000000000000,2024-11-30
55996,5154,353,2,279.240000000000000000,2024-12-24
55997,8592,994,15,301.930000000000000000,2023-10-09
55998,4496,331,7,344.540000000000000000,2023-10-24
55999,9989,217,3,273.580000000000000000,2023-12-27
56000,672,415,16,336.230000000000000000,2024-01-22
56001,8104,250,5,348.260000000000000000,2024-11-28
56002,9402,47,19,161.610000000000000000,2023-01-11
56003,6464,752,6,207.100000000000000000,2023-10-13
56004,3547,654,17,308.320000000000000000,2024-03-24
56005,8325,674,10,255.130000000000000000,2024-12-09
56006,4386,792,1,46.680000000000000000,2023-07-05
56007,6531,764,9,343.730000000000000000,2023-05-16
56008,7095,284,3,271.400000000000000000,2024-08-24
56009,3536,344,1,115.080000000000000000,2023-08-05
56010,7611,204,1,364.870000000000000000,2024-12-05
56011,4752,845,8,307.930000000000000000,2023-08-27
56012,6680,521,16,192.730000000000000000,2023-09-04
56013,8105,16,5,203.950000000000000000,2023-08-08
56014,2567,818,18,350.640000000000000000,2023-11-03
56015,5974,929,2,218.430000000000000000,2023-05-09
56016,2275,844,17,187.230000000000000000,2023-03-01
56017,3512,221,1,273.240000000000000000,2023-10-30
56018,5001,624,14,334.750000000000000000,2024-12-05
56019,9782,344,8,339.970000000000000000,2023-09-24
56020,4201,443,14,146.550000000000000000,2023-02-03
56021,3415,400,8,248.450000000000000000,2023-11-02
56022,936,865,5,114.690000000000000000,2024-08-09
56023,3163,92,20,227.220000000000000000,2023-05-28
56024,8216,489,2,352.500000000000000000,2024-10-18
56025,2902,226,2,154.440000000000000000,2023-03-05
56026,2465,365,20,443.150000000000000000,2023-12-21
56027,3420,122,6,229.170000000000000000,2024-01-26
56028,7122,162,9,268.120000000000000000,2024-10-26
56029,7225,496,14,204.620000000000000000,2024-11-08
56030,137,325,12,189.010000000000000000,2023-12-15
56031,3964,279,11,215.040000000000000000,2024-09-30
56032,5427,651,13,477.840000000000000000,2024-04-04
56033,1220,576,14,117.900000000000000000,2024-09-22
56034,4110,28,1,309.320000000000000000,2024-05-23
56035,7163,819,9,111.490000000000000000,2023-07-14
56036,5810,148,1,60.320000000000000000,2023-12-04
56037,3014,869,16,324.440000000000000000,2023-04-22
56038,2815,893,15,287.510000000000000000,2024-11-28
56039,8620,447,9,305.490000000000000000,2024-10-22
56040,3383,254,10,54.840000000000000000,2023-08-23
56041,6669,846,6,357.520000000000000000,2024-01-30
56042,5620,969,15,104.810000000000000000,2023-05-06
56043,8279,783,16,215.420000000000000000,2023-06-25
56044,8358,72,2,106.770000000000000000,2023-05-03
56045,9702,666,7,156.980000000000000000,2024-01-13
56046,6886,235,8,461.620000000000000000,2023-07-03
56047,9227,10,7,182.110000000000000000,2024-07-08
56048,1533,369,16,123.690000000000000000,2023-05-28
56049,6505,166,16,195.830000000000000000,2024-03-03
56050,6887,543,2,124.020000000000000000,2024-04-22
56051,5205,317,13,66.580000000000000000,2024-08-26
56052,4129,306,15,363.510000000000000000,2024-09-05
56053,3725,514,1,358.570000000000000000,2023-03-13
56054,4202,197,11,403.630000000000000000,2023-03-22
56055,4599,101,5,88.540000000000000000,2023-07-13
56056,7303,221,8,267.340000000000000000,2024-05-03
56057,2176,281,2,176.100000000000000000,2024-01-28
56058,8383,393,6,396.630000000000000000,2023-04-25
56059,3272,626,10,268.980000000000000000,2023-09-07
56060,439,53,15,304.800000000000000000,2024-06-14
56061,5237,592,9,165.440000000000000000,2023-02-12
56062,6594,207,6,283.080000000000000000,2024-02-12
56063,818,585,2,418.730000000000000000,2024-05-01
56064,2581,492,19,221.490000000000000000,2023-11-16
56065,3157,108,11,93.750000000000000000,2023-04-27
56066,8791,545,2,258.150000000000000000,2024-02-12
56067,2119,549,6,259.500000000000000000,2024-01-08
56068,5726,795,15,132.680000000000000000,2024-11-28
56069,9053,689,13,105.740000000000000000,2024-12-12
56070,3681,934,3,124.490000000000000000,2024-02-22
56071,475,495,9,89.350000000000000000,2024-12-20
56072,5303,334,18,257.090000000000000000,2024-01-10
56073,7727,148,20,289.630000000000000000,2023-07-14
56074,3318,796,14,278.860000000000000000,2024-06-09
56075,1389,987,3,128.940000000000000000,2024-11-22
56076,2492,38,9,178.970000000000000000,2024-08-12
56077,1806,366,17,255.910000000000000000,2023-08-07
56078,1387,979,20,83.920000000000000000,2023-10-20
56079,9705,854,12,413.060000000000000000,2023-05-02
56080,7831,262,10,397.220000000000000000,2023-04-09
56081,963,293,6,470.310000000000000000,2023-06-28
56082,3344,166,10,370.450000000000000000,2024-04-22
56083,2479,941,10,159.070000000000000000,2024-10-19
56084,9839,654,1,313.220000000000000000,2023-12-27
56085,3229,109,18,485.720000000000000000,2023-08-15
56086,6722,61,2,199.350000000000000000,2024-11-13
56087,8735,235,11,73.810000000000000000,2024-11-23
56088,6460,836,17,322.500000000000000000,2023-08-02
56089,9790,745,17,256.010000000000000000,2024-12-09
56090,9012,723,2,483.120000000000000000,2024-08-25
56091,1115,122,5,176.290000000000000000,2023-12-07
56092,178,477,12,489.990000000000000000,2024-08-29
56093,3824,727,12,491.040000000000000000,2024-11-04
56094,9448,348,9,171.360000000000000000,2024-02-26
56095,6775,305,15,100.940000000000000000,2023-10-22
56096,5859,518,4,344.980000000000000000,2023-06-01
56097,1787,815,19,481.490000000000000000,2024-08-10
56098,7323,438,9,320.770000000000000000,2024-12-21
56099,8774,987,3,393.620000000000000000,2024-12-10
56100,4412,452,20,193.350000000000000000,2023-10-29
56101,9716,812,1,371.860000000000000000,2023-04-07
56102,2065,859,19,232.630000000000000000,2024-07-25
56103,7731,660,12,53.510000000000000000,2024-06-21
56104,4399,613,16,223.710000000000000000,2023-09-12
56105,5893,914,16,304.710000000000000000,2024-01-16
56106,3459,190,2,299.890000000000000000,2024-05-27
56107,4851,554,6,75.060000000000000000,2024-04-12
56108,3817,22,10,70.670000000000000000,2023-09-20
56109,5809,223,9,162.400000000000000000,2024-08-11
56110,90,500,5,420.630000000000000000,2024-08-14
56111,9432,554,6,483.020000000000000000,2024-10-30
56112,6829,439,2,433.450000000000000000,2023-10-28
56113,9336,127,5,317.190000000000000000,2023-01-10
56114,8401,211,10,186.380000000000000000,2023-04-13
56115,8517,500,20,75.150000000000000000,2024-06-17
56116,1996,221,18,309.850000000000000000,2024-07-05
56117,1456,32,11,449.680000000000000000,2024-03-30
56118,1271,29,6,406.160000000000000000,2024-12-13
56119,4769,303,7,407.120000000000000000,2024-08-11
56120,8614,675,13,437.950000000000000000,2023-02-03
56121,4434,513,4,188.820000000000000000,2024-06-08
56122,5318,897,14,415.400000000000000000,2023-05-16
56123,1060,473,5,381.680000000000000000,2024-08-15
56124,4619,137,9,166.630000000000000000,2023-06-04
56125,7201,154,13,227.470000000000000000,2024-05-10
56126,7512,996,4,433.020000000000000000,2024-05-31
56127,8500,784,19,476.110000000000000000,2024-08-20
56128,6275,46,10,186.170000000000000000,2023-02-17
56129,3644,98,4,371.820000000000000000,2024-12-28
56130,4050,10,17,160.350000000000000000,2024-07-26
56131,1057,901,19,482.690000000000000000,2023-10-19
56132,5709,709,3,92.040000000000000000,2023-09-21
56133,7982,668,12,426.070000000000000000,2024-09-29
56134,6302,553,18,309.460000000000000000,2023-11-07
56135,2389,474,17,216.850000000000000000,2023-07-04
56136,1857,464,20,375.570000000000000000,2023-11-18
56137,6813,18,19,322.860000000000000000,2023-04-19
56138,9096,425,18,250.390000000000000000,2024-03-03
56139,2065,250,4,280.240000000000000000,2024-10-27
56140,7928,878,10,127.880000000000000000,2023-08-05
56141,2581,308,11,149.760000000000000000,2023-03-19
56142,1058,428,14,170.810000000000000000,2024-05-03
56143,9984,549,18,309.960000000000000000,2023-07-07
56144,8330,873,16,366.000000000000000000,2023-08-31
56145,2059,18,16,358.130000000000000000,2024-05-02
56146,8912,533,1,214.110000000000000000,2023-03-18
56147,2191,924,10,470.240000000000000000,2023-09-13
56148,8260,705,5,103.320000000000000000,2024-04-05
56149,4034,682,5,488.720000000000000000,2024-03-13
56150,8531,818,12,178.930000000000000000,2024-08-18
56151,2861,557,8,499.050000000000000000,2023-05-31
56152,5335,523,9,101.250000000000000000,2024-07-01
56153,4649,623,7,423.990000000000000000,2023-05-17
56154,4451,521,1,420.150000000000000000,2024-05-22
56155,3973,241,8,79.820000000000000000,2023-01-28
56156,7656,958,6,124.190000000000000000,2023-03-27
56157,2797,573,10,115.160000000000000000,2023-02-08
56158,3825,356,11,229.110000000000000000,2024-03-09
56159,4563,817,4,393.560000000000000000,2024-03-29
56160,6364,506,8,367.430000000000000000,2023-01-18
56161,1785,578,15,295.520000000000000000,2024-06-13
56162,3330,222,19,87.000000000000000000,2023-02-03
56163,5751,36,4,354.290000000000000000,2023-06-29
56164,8837,775,7,125.010000000000000000,2024-10-30
56165,6976,760,9,161.720000000000000000,2023-11-17
56166,1544,134,18,270.600000000000000000,2023-12-20
56167,4502,807,16,53.460000000000000000,2023-04-12
56168,7277,332,7,456.870000000000000000,2024-09-14
56169,3515,17,12,498.790000000000000000,2023-03-26
56170,6967,705,16,45.520000000000000000,2023-07-09
56171,5384,776,2,234.600000000000000000,2023-04-18
56172,9192,772,5,178.450000000000000000,2023-02-21
56173,498,158,8,264.840000000000000000,2024-08-01
56174,3102,840,16,143.260000000000000000,2024-10-09
56175,9947,602,2,492.590000000000000000,2023-06-01
56176,1005,318,1,454.650000000000000000,2024-10-24
56177,4029,35,16,456.580000000000000000,2024-12-24
56178,9879,357,19,268.560000000000000000,2023-09-17
56179,8241,854,5,391.690000000000000000,2023-01-01
56180,3692,430,16,222.440000000000000000,2024-09-25
56181,4209,996,10,267.760000000000000000,2023-07-27
56182,4325,411,11,260.460000000000000000,2024-01-05
56183,1783,941,11,479.560000000000000000,2023-08-19
56184,3407,676,19,137.060000000000000000,2023-07-03
56185,5295,787,8,114.270000000000000000,2023-04-26
56186,877,912,11,55.980000000000000000,2024-10-08
56187,7480,390,17,467.270000000000000000,2023-03-01
56188,7577,914,8,104.070000000000000000,2024-10-29
56189,5356,950,16,107.290000000000000000,2023-04-29
56190,5189,55,1,89.490000000000000000,2023-01-15
56191,3283,83,18,283.550000000000000000,2023-09-25
56192,8543,83,7,235.360000000000000000,2023-04-24
56193,1788,169,12,258.660000000000000000,2024-08-19
56194,3798,475,16,188.070000000000000000,2023-01-11
56195,3173,325,3,348.540000000000000000,2024-08-13
56196,1369,946,17,200.170000000000000000,2023-06-17
56197,2313,189,5,141.520000000000000000,2023-07-12
56198,5630,557,14,105.480000000000000000,2024-06-27
56199,2374,830,19,259.640000000000000000,2024-12-23
56200,1091,511,19,74.470000000000000000,2024-08-03
56201,8968,337,20,153.180000000000000000,2023-01-24
56202,5753,959,12,155.430000000000000000,2023-11-23
56203,7085,121,15,482.590000000000000000,2023-09-17
56204,6925,241,4,372.420000000000000000,2023-11-16
56205,7370,269,8,312.400000000000000000,2023-03-19
56206,5845,740,6,114.450000000000000000,2024-07-08
56207,6709,994,11,280.150000000000000000,2024-06-23
56208,8797,666,18,461.880000000000000000,2023-12-28
56209,1609,26,16,353.510000000000000000,2024-02-17
56210,654,570,15,343.320000000000000000,2024-11-01
56211,3519,772,8,162.360000000000000000,2024-07-22
56212,5300,245,18,401.210000000000000000,2023-03-29
56213,953,677,12,152.150000000000000000,2024-05-08
56214,3054,113,17,214.100000000000000000,2023-02-09
56215,3644,974,15,332.930000000000000000,2023-10-25
56216,1126,567,10,456.510000000000000000,2024-02-20
56217,1443,658,3,469.900000000000000000,2024-09-28
56218,963,501,1,356.710000000000000000,2023-08-04
56219,2968,874,13,304.430000000000000000,2023-06-08
56220,8615,509,10,362.030000000000000000,2023-11-20
56221,364,140,16,481.930000000000000000,2023-05-05
56222,6235,571,10,159.260000000000000000,2024-10-07
56223,4359,500,3,336.560000000000000000,2024-10-19
56224,4827,503,12,144.630000000000000000,2023-05-15
56225,1343,179,19,180.760000000000000000,2024-04-23
56226,8290,722,13,84.000000000000000000,2023-04-14
56227,3497,897,5,387.960000000000000000,2023-08-26
56228,6472,524,1,373.430000000000000000,2024-04-17
56229,1113,962,16,370.430000000000000000,2024-09-01
56230,3965,348,12,131.730000000000000000,2023-03-07
56231,4755,998,10,100.590000000000000000,2023-09-18
56232,7297,895,17,325.210000000000000000,2023-08-11
56233,996,620,6,438.010000000000000000,2023-02-25
56234,8195,744,15,456.650000000000000000,2023-09-04
56235,9115,729,10,104.210000000000000000,2023-05-09
56236,6729,24,16,181.960000000000000000,2023-08-29
56237,7559,8,8,133.400000000000000000,2023-01-24
56238,4567,403,11,260.930000000000000000,2023-05-20
56239,4788,440,19,434.680000000000000000,2024-07-11
56240,7174,416,2,65.210000000000000000,2023-10-22
56241,6492,332,13,62.210000000000000000,2023-10-05
56242,5553,416,4,187.910000000000000000,2023-04-05
56243,690,931,11,217.680000000000000000,2024-04-21
56244,9145,881,2,351.740000000000000000,2023-02-27
56245,2842,344,14,128.570000000000000000,2023-07-10
56246,1154,184,13,312.770000000000000000,2023-03-16
56247,1826,993,5,115.220000000000000000,2023-06-20
56248,5862,523,11,88.140000000000000000,2024-02-27
56249,7171,49,19,349.010000000000000000,2024-08-19
56250,1928,210,18,225.810000000000000000,2024-01-03
56251,6846,379,13,379.040000000000000000,2024-10-17
56252,6922,397,20,293.290000000000000000,2023-01-23
56253,9528,301,10,251.330000000000000000,2023-12-12
56254,8817,28,15,282.690000000000000000,2024-01-19
56255,8465,479,15,330.530000000000000000,2023-01-24
56256,5059,511,12,240.450000000000000000,2024-12-23
56257,5465,773,20,384.420000000000000000,2024-12-25
56258,6910,414,1,281.410000000000000000,2024-03-24
56259,8681,831,10,170.540000000000000000,2024-12-20
56260,9540,82,20,212.220000000000000000,2024-10-02
56261,495,634,4,320.210000000000000000,2024-01-29
56262,5208,349,1,270.290000000000000000,2024-01-22
56263,4500,189,4,469.230000000000000000,2023-02-05
56264,5877,634,11,235.610000000000000000,2023-02-08
56265,3235,225,13,133.390000000000000000,2024-10-26
56266,1957,832,13,190.320000000000000000,2023-11-05
56267,7479,982,4,240.660000000000000000,2024-04-03
56268,2622,610,14,408.520000000000000000,2023-07-07
56269,4782,679,12,322.570000000000000000,2023-07-28
56270,4652,693,13,218.970000000000000000,2023-10-03
56271,8895,649,5,239.510000000000000000,2024-07-11
56272,3609,252,2,286.200000000000000000,2023-06-22
56273,9755,809,19,335.600000000000000000,2024-07-11
56274,7537,833,9,338.300000000000000000,2024-04-17
56275,5059,780,11,357.330000000000000000,2024-05-14
56276,8095,726,6,375.150000000000000000,2024-06-15
56277,2555,154,18,331.320000000000000000,2024-08-23
56278,7430,877,19,166.030000000000000000,2024-03-13
56279,1444,287,3,125.260000000000000000,2023-06-04
56280,1880,935,9,457.790000000000000000,2024-07-03
56281,1880,918,20,113.990000000000000000,2023-01-02
56282,3015,931,4,331.050000000000000000,2023-01-31
56283,4175,278,15,242.480000000000000000,2024-08-01
56284,4040,343,10,117.660000000000000000,2023-12-13
56285,977,475,6,133.180000000000000000,2023-04-02
56286,4211,991,1,321.860000000000000000,2024-03-23
56287,2515,170,16,127.710000000000000000,2024-11-16
56288,1807,799,1,236.020000000000000000,2023-10-25
56289,1340,490,1,110.860000000000000000,2024-01-08
56290,5626,701,14,307.360000000000000000,2024-07-18
56291,2641,900,15,79.520000000000000000,2023-03-05
56292,2134,298,16,155.130000000000000000,2023-02-15
56293,5757,865,18,66.330000000000000000,2024-10-13
56294,871,589,7,74.480000000000000000,2024-01-07
56295,9598,627,6,289.400000000000000000,2023-01-09
56296,7407,258,17,488.080000000000000000,2023-07-13
56297,9547,144,7,209.630000000000000000,2024-08-29
56298,7551,212,13,259.640000000000000000,2024-12-08
56299,7080,267,6,231.370000000000000000,2024-07-18
56300,8425,484,11,136.360000000000000000,2024-12-07
56301,690,675,11,95.780000000000000000,2024-10-29
56302,5652,66,2,115.150000000000000000,2024-12-03
56303,4120,13,17,117.880000000000000000,2023-11-12
56304,6340,163,20,379.890000000000000000,2024-08-01
56305,1717,104,15,403.400000000000000000,2024-12-02
56306,8370,921,2,162.240000000000000000,2023-10-19
56307,7343,223,13,332.460000000000000000,2023-10-08
56308,9709,308,8,236.920000000000000000,2024-01-01
56309,3235,527,12,219.480000000000000000,2023-04-19
56310,6231,264,1,491.550000000000000000,2023-08-27
56311,1848,78,1,275.500000000000000000,2024-04-29
56312,5394,21,17,238.000000000000000000,2023-08-12
56313,7536,570,9,274.840000000000000000,2023-03-20
56314,200,705,20,351.650000000000000000,2024-09-26
56315,1883,332,2,318.380000000000000000,2023-05-27
56316,9209,855,6,423.700000000000000000,2024-06-06
56317,2958,899,15,492.480000000000000000,2023-08-07
56318,7243,220,8,87.950000000000000000,2023-08-19
56319,9699,880,18,495.880000000000000000,2024-01-04
56320,6006,456,11,263.710000000000000000,2024-11-12
56321,4204,382,9,376.240000000000000000,2023-08-15
56322,8679,973,14,423.080000000000000000,2024-10-01
56323,8292,772,12,313.060000000000000000,2023-08-05
56324,1608,186,20,477.200000000000000000,2023-08-23
56325,9780,587,7,139.900000000000000000,2024-07-20
56326,5554,617,5,227.380000000000000000,2024-04-23
56327,5687,531,15,73.450000000000000000,2024-10-29
56328,3585,161,10,75.440000000000000000,2024-04-21
56329,3593,501,1,347.200000000000000000,2024-05-10
56330,5456,491,1,111.920000000000000000,2023-06-06
56331,2882,57,12,74.700000000000000000,2024-12-30
56332,4663,647,12,213.870000000000000000,2023-11-14
56333,1919,144,2,280.250000000000000000,2024-12-02
56334,4451,559,1,295.920000000000000000,2023-01-14
56335,9401,730,2,397.070000000000000000,2024-10-12
56336,7102,362,20,421.300000000000000000,2024-08-05
56337,3179,864,19,145.780000000000000000,2023-11-01
56338,8273,617,18,141.520000000000000000,2024-11-27
56339,3919,939,14,368.280000000000000000,2023-08-11
56340,8905,229,15,146.440000000000000000,2024-05-14
56341,3168,18,11,104.860000000000000000,2024-06-22
56342,14,230,12,418.370000000000000000,2023-10-26
56343,9624,423,4,325.660000000000000000,2023-08-04
56344,3892,625,18,417.710000000000000000,2023-10-16
56345,1796,781,12,192.800000000000000000,2023-06-02
56346,9510,746,2,79.560000000000000000,2023-08-14
56347,984,547,8,292.580000000000000000,2023-01-28
56348,5168,657,2,105.120000000000000000,2024-12-23
56349,9456,314,14,385.330000000000000000,2024-01-01
56350,6705,434,19,199.270000000000000000,2024-09-07
56351,1769,269,10,182.850000000000000000,2024-01-17
56352,3290,215,10,85.680000000000000000,2023-09-24
56353,5673,923,15,376.670000000000000000,2024-03-12
56354,754,167,3,311.310000000000000000,2023-05-17
56355,1798,258,2,137.110000000000000000,2024-09-05
56356,2826,506,2,455.460000000000000000,2024-02-08
56357,4208,114,9,218.550000000000000000,2023-12-28
56358,2596,215,3,356.700000000000000000,2023-12-14
56359,5558,751,5,248.680000000000000000,2023-04-09
56360,5876,585,18,245.200000000000000000,2024-11-15
56361,3108,183,9,308.040000000000000000,2023-07-13
56362,2198,559,3,194.930000000000000000,2023-12-25
56363,2103,869,19,171.030000000000000000,2024-01-07
56364,1492,192,12,429.350000000000000000,2023-11-01
56365,7032,210,3,184.720000000000000000,2024-08-05
56366,6278,40,9,342.600000000000000000,2024-07-05
56367,9868,766,5,117.540000000000000000,2023-12-12
56368,3262,463,6,175.020000000000000000,2024-09-30
56369,1597,719,5,246.600000000000000000,2024-10-07
56370,4488,320,20,446.930000000000000000,2023-09-01
56371,2180,171,15,215.920000000000000000,2023-11-24
56372,6308,543,16,81.200000000000000000,2023-01-20
56373,9392,512,8,236.860000000000000000,2023-12-16
56374,6431,625,10,246.200000000000000000,2024-03-30
56375,5967,370,20,79.110000000000000000,2023-04-12
56376,3425,857,3,175.750000000000000000,2023-02-24
56377,188,773,12,169.500000000000000000,2023-07-31
56378,4745,953,12,100.530000000000000000,2023-07-31
56379,9780,784,8,237.440000000000000000,2023-06-26
56380,545,322,8,105.060000000000000000,2024-06-20
56381,2324,625,17,141.630000000000000000,2024-11-02
56382,3241,527,19,233.650000000000000000,2023-10-30
56383,9693,374,9,401.130000000000000000,2024-12-26
56384,9479,952,1,205.170000000000000000,2023-07-29
56385,4503,634,10,96.150000000000000000,2023-08-12
56386,259,608,7,150.850000000000000000,2023-05-11
56387,9499,731,3,386.830000000000000000,2023-12-30
56388,9065,625,18,422.220000000000000000,2024-07-31
56389,9746,134,12,125.240000000000000000,2024-03-02
56390,5667,195,20,104.490000000000000000,2023-12-02
56391,1718,330,7,215.230000000000000000,2023-11-22
56392,2461,511,16,402.380000000000000000,2024-05-14
56393,6787,864,20,298.460000000000000000,2023-08-26
56394,3856,974,8,337.690000000000000000,2024-09-16
56395,7963,856,1,293.820000000000000000,2024-01-09
56396,7431,173,1,173.730000000000000000,2023-02-27
56397,5553,248,18,427.830000000000000000,2024-02-15
56398,6967,880,16,269.110000000000000000,2024-04-25
56399,8579,358,11,269.720000000000000000,2023-07-18
56400,38,635,19,224.810000000000000000,2024-01-04
56401,2239,965,17,129.010000000000000000,2023-11-29
56402,1300,258,5,75.840000000000000000,2024-07-15
56403,6220,529,16,116.910000000000000000,2023-09-18
56404,1169,488,1,54.810000000000000000,2023-07-17
56405,7601,549,16,330.640000000000000000,2023-07-24
56406,5823,132,18,434.220000000000000000,2023-04-21
56407,4981,74,4,251.070000000000000000,2024-03-25
56408,9235,810,8,148.120000000000000000,2024-08-31
56409,1827,322,18,278.840000000000000000,2023-11-28
56410,8072,505,4,173.040000000000000000,2023-01-20
56411,4641,562,8,382.870000000000000000,2023-05-30
56412,1990,38,10,176.120000000000000000,2023-04-07
56413,4485,533,16,355.280000000000000000,2024-07-14
56414,292,527,17,367.050000000000000000,2024-06-25
56415,119,433,3,114.330000000000000000,2024-04-20
56416,2056,905,7,455.580000000000000000,2024-10-23
56417,6304,174,12,358.070000000000000000,2024-04-22
56418,7309,571,18,153.820000000000000000,2024-01-03
56419,2235,555,14,184.480000000000000000,2023-08-14
56420,8590,414,6,462.500000000000000000,2023-09-21
56421,1779,411,18,268.470000000000000000,2024-03-05
56422,516,75,20,148.880000000000000000,2023-04-28
56423,4434,836,17,74.090000000000000000,2023-09-15
56424,7867,307,15,313.720000000000000000,2024-10-25
56425,5011,40,8,435.640000000000000000,2023-04-28
56426,1980,837,17,372.290000000000000000,2023-08-11
56427,7061,127,10,465.920000000000000000,2023-04-05
56428,3541,283,2,259.280000000000000000,2023-09-17
56429,8747,701,20,134.030000000000000000,2024-08-20
56430,6622,376,2,450.850000000000000000,2024-01-10
56431,6082,155,9,125.330000000000000000,2024-03-04
56432,8140,619,2,147.270000000000000000,2024-05-31
56433,1023,857,20,189.700000000000000000,2023-01-03
56434,4135,969,2,165.430000000000000000,2024-10-07
56435,8822,645,7,400.640000000000000000,2024-02-02
56436,579,553,16,80.650000000000000000,2024-02-22
56437,8130,424,17,359.900000000000000000,2024-01-01
56438,3526,52,9,149.180000000000000000,2024-09-21
56439,8945,670,8,60.980000000000000000,2023-10-31
56440,5870,270,18,435.880000000000000000,2023-09-16
56441,6355,622,10,416.730000000000000000,2023-02-16
